iso_time,rx_ms,station_id,src_mac,type,node,behav,conf,ax,ay,az,gx,gy,gz,node_ts,range_age_ms,nbr_count,range_pct,extra...
2026-02-24T13:14:02.431+01:00,1771935242431,0,28:56:2F:63:9F:3C,C,54,3,2,-1.42,3.34,-8.79,3.8,-10.6,7.8,11287132,407,9,75
2026-02-24T13:14:06.342+01:00,1771935246342,0,28:56:2F:63:9F:3C,C,54,2,2,-0.54,3.55,-8.74,1.0,-1.2,1.7,11290263,2961,9,75
2026-02-24T13:14:08.784+01:00,1771935248784,0,28:56:2F:63:9F:3C,C,54,2,3,-0.54,3.22,-8.88,-14.3,-8.2,-6.8,11293483,107,8,75
2026-02-24T13:14:11.706+01:00,1771935251706,0,28:56:2F:63:9F:3C,C,54,2,3,0.33,4.41,-8.52,-0.9,4.3,-4.2,11296404,724,8,75
2026-02-24T13:14:47.959+01:00,1771935287959,0,28:56:2F:63:9F:3C,C,54,3,2,-0.43,1.09,-8.10,-1.2,-60.9,60.2,11332636,107,7,74
2026-02-24T13:14:56.747+01:00,1771935296747,0,28:56:2F:63:9F:3C,C,54,3,2,1.18,3.68,-8.76,0.1,0.1,-3.5,11341235,2632,9,74
2026-02-24T13:15:02.817+01:00,1771935302817,0,28:56:2F:63:9F:3C,C,54,3,3,1.15,3.71,-8.73,1.0,-0.1,1.1,11347093,727,9,74
2026-02-24T13:15:08.607+01:00,1771935308607,0,28:56:2F:63:9F:3C,C,54,3,3,1.13,3.75,-8.67,-0.1,-0.5,0.0,11353033,307,9,74
2026-02-24T13:15:23.670+01:00,1771935323670,0,28:56:2F:63:9F:3C,C,54,0,2,0.22,3.89,-8.67,-2.3,8.0,-6.2,11368324,638,7,74
2026-02-24T13:15:27.040+01:00,1771935327040,0,28:56:2F:63:9F:3C,C,54,0,2,0.91,3.70,-8.68,2.1,6.7,-18.2,11371248,1146,9,74
2026-02-24T13:15:29.788+01:00,1771935329788,0,28:56:2F:63:9F:3C,C,54,3,2,0.90,3.89,-8.66,-0.4,-0.4,4.0,11374443,207,9,74
2026-02-24T13:15:42.400+01:00,1771935342399,0,28:56:2F:63:9F:3C,C,54,3,3,0.17,2.15,-9.30,1.5,0.4,1.7,11386597,1211,8,74
2026-02-24T13:15:45.409+01:00,1771935345409,0,28:56:2F:63:9F:3C,C,54,3,3,0.22,2.50,-9.38,2.2,-0.2,-1.2,11389485,589,8,74
2026-02-24T13:15:51.142+01:00,1771935351142,0,28:56:2F:63:9F:3C,C,54,3,3,0.75,4.24,-8.55,-1.2,1.7,-1.5,11395173,596,9,74
2026-02-24T13:16:05.329+01:00,1771935365329,0,28:56:2F:63:9F:3C,C,54,3,2,-0.37,3.33,-8.99,-1.0,0.9,-0.7,11409965,207,9,74
2026-02-24T13:16:30.242+01:00,1771935390242,0,28:56:2F:63:9F:3C,C,54,0,2,1.89,6.79,-7.84,24.1,15.7,29.1,11434215,2769,7,74
2026-02-24T13:16:36.019+01:00,1771935396019,0,28:56:2F:63:9F:3C,C,54,3,3,1.04,1.66,-9.21,0.6,-1.8,3.5,11440221,127,6,74
2026-02-24T13:16:38.865+01:00,1771935398865,0,28:56:2F:63:9F:3C,C,54,3,2,0.51,1.40,-9.52,1.3,-1.6,0.0,11443173,215,9,74
2026-02-24T13:16:41.784+01:00,1771935401784,0,28:56:2F:63:9F:3C,C,54,3,2,0.47,2.42,-9.19,0.1,-0.2,1.2,11446097,837,9,74
2026-02-24T13:16:51.079+01:00,1771935411079,0,28:56:2F:63:9F:3C,C,54,3,3,0.45,3.23,-8.51,-0.4,1.9,-0.2,11455233,9973,8,74
2026-02-24T13:17:07.725+01:00,1771935427725,0,28:56:2F:63:9F:3C,C,54,3,2,-2.94,3.34,-10.17,3.9,37.7,33.8,11472326,507,9,74
2026-02-24T13:17:11.180+01:00,1771935431180,0,28:56:2F:63:9F:3C,C,54,3,2,-4.13,2.55,-8.25,0.4,-0.5,-7.6,11475447,1413,9,74
2026-02-24T13:17:20.790+01:00,1771935440790,0,28:56:2F:63:9F:3C,C,54,0,2,-3.09,1.78,-8.82,-0.5,1.9,2.5,11484822,448,9,74
2026-02-24T13:17:38.879+01:00,1771935458879,0,28:56:2F:63:9F:3C,C,54,3,2,-1.10,-0.51,-14.07,-76.4,-104.7,88.7,11502982,2459,8,74
2026-02-24T13:17:50.779+01:00,1771935470779,0,28:56:2F:63:9F:3C,C,54,3,2,-8.29,-0.37,-10.37,-27.3,-29.6,106.5,11515199,3825,9,74
2026-02-24T13:17:53.777+01:00,1771935473777,0,28:56:2F:63:9F:3C,C,54,3,3,-2.35,0.17,-10.36,-9.2,27.3,-23.4,11518077,2577,9,74
2026-02-24T13:17:59.934+01:00,1771935479934,0,28:56:2F:63:9F:3C,C,54,3,2,-1.71,3.45,-8.73,-1.6,-1.0,1.9,11524127,124,9,74
2026-02-24T13:18:53.791+01:00,1771935533791,0,28:56:2F:63:9F:3C,C,54,0,2,0.28,2.55,-7.87,15.8,-2.9,-13.5,11577945,1257,6,74
2026-02-24T13:18:59.765+01:00,1771935539765,0,28:56:2F:63:9F:3C,C,54,3,3,-0.49,1.13,-9.46,-0.6,1.0,1.7,11584306,308,7,74
2026-02-24T13:19:22.887+01:00,1771935562887,0,28:56:2F:63:9F:3C,C,54,2,3,-0.85,1.52,-9.51,-1.7,-8.8,38.9,11607149,1418,9,74
2026-02-24T13:19:37.352+01:00,1771935577352,0,28:56:2F:63:9F:3C,C,54,3,3,-0.23,2.91,-9.25,-0.2,-2.7,-1.2,11621870,120,8,74
2026-02-24T13:19:40.676+01:00,1771935580676,0,28:56:2F:63:9F:3C,C,54,3,3,-0.20,2.72,-9.13,1.3,1.3,0.5,11624791,739,8,74
2026-02-24T13:19:46.741+01:00,1771935586741,0,28:56:2F:63:9F:3C,C,54,3,3,-3.21,4.49,-8.78,-0.4,-24.6,38.9,11630641,2220,8,74
2026-02-24T13:20:04.889+01:00,1771935604889,0,28:56:2F:63:9F:3C,C,54,3,2,-2.57,3.78,-7.76,8.0,-20.3,5.7,11649390,207,7,74
2026-02-24T13:20:11.603+01:00,1771935611603,0,28:56:2F:63:9F:3C,C,54,3,3,-1.37,4.16,-3.09,21.4,-5.4,-0.1,11655060,1757,9,74
2026-02-24T13:20:13.630+01:00,1771935613630,0,28:56:2F:63:9F:3C,C,54,3,2,-3.32,2.68,-11.30,32.1,-9.6,1.0,11658128,310,9,74
2026-02-24T13:20:16.611+01:00,1771935616611,0,28:56:2F:63:9F:3C,C,54,2,2,1.21,2.14,10.10,-42.7,13.7,50.8,11661107,427,9,74
2026-02-24T13:20:19.628+01:00,1771935619628,0,28:56:2F:63:9F:3C,C,54,2,2,2.11,-2.13,8.01,-16.4,-74.1,78.3,11664036,472,9,74
2026-02-24T13:20:22.292+01:00,1771935622292,0,28:56:2F:63:9F:3C,C,54,3,2,0.08,-0.27,10.15,0.1,-0.1,0.4,11666785,307,9,74
2026-02-24T13:20:25.354+01:00,1771935625354,0,28:56:2F:63:9F:3C,C,54,3,3,0.12,-0.26,10.18,0.2,-0.1,0.4,11669845,1015,9,74
2026-02-24T13:20:28.220+01:00,1771935628220,0,28:56:2F:63:9F:3C,C,54,3,3,0.09,-0.27,10.16,0.1,0.1,0.3,11672709,409,9,74
2026-02-24T13:20:31.071+01:00,1771935631071,0,28:56:2F:63:9F:3C,C,54,3,3,0.11,-0.25,10.17,0.2,-0.2,0.4,11675561,207,9,74
2026-02-24T13:20:34.275+01:00,1771935634275,0,28:56:2F:63:9F:3C,C,54,3,3,0.11,-0.26,10.18,0.2,-0.1,0.2,11678512,208,9,74
2026-02-24T13:20:36.861+01:00,1771935636861,0,28:56:2F:63:9F:3C,C,54,3,3,0.11,-0.26,10.16,0.1,0.0,0.4,11681343,784,9,74
2026-02-24T13:20:39.761+01:00,1771935639761,0,28:56:2F:63:9F:3C,C,54,3,3,0.12,-0.26,10.17,0.1,0.1,0.4,11684245,207,9,74
2026-02-24T13:20:45.723+01:00,1771935645723,0,28:56:2F:63:9F:3C,C,54,3,3,0.11,-0.28,10.17,0.2,0.0,0.3,11690204,107,9,74
2026-02-24T13:20:48.616+01:00,1771935648616,0,28:56:2F:63:9F:3C,C,54,3,3,0.12,-0.28,10.16,0.2,0.1,0.3,11693095,207,9,74
2026-02-24T13:20:52.363+01:00,1771935652363,0,28:56:2F:63:9F:3C,C,54,3,3,0.11,-0.27,10.17,0.2,-0.1,0.2,11695871,107,9,74
2026-02-24T13:20:57.597+01:00,1771935657597,0,28:56:2F:63:9F:3C,C,54,3,3,0.12,-0.26,10.16,0.2,-0.1,0.4,11701619,1745,9,74
2026-02-24T13:21:00.107+01:00,1771935660107,0,28:56:2F:63:9F:3C,C,54,3,3,0.13,-0.27,10.17,0.2,0.1,0.2,11704580,107,9,74
2026-02-24T13:21:03.057+01:00,1771935663057,0,28:56:2F:63:9F:3C,C,54,3,2,0.13,-0.26,10.22,0.3,0.0,0.3,11707530,307,9,74
2026-02-24T13:21:05.845+01:00,1771935665845,0,28:56:2F:63:9F:3C,C,54,3,2,0.12,-0.26,10.17,0.1,0.1,0.3,11710317,207,9,74
2026-02-24T13:21:08.882+01:00,1771935668882,0,28:56:2F:63:9F:3C,C,54,2,2,0.11,-0.26,10.16,0.1,-0.1,0.4,11713197,309,9,74
2026-02-24T13:21:15.342+01:00,1771935675342,0,28:56:2F:63:9F:3C,C,54,3,2,0.14,-0.26,10.17,0.1,0.1,0.4,11719352,811,9,74
2026-02-24T13:21:18.294+01:00,1771935678294,0,28:56:2F:63:9F:3C,C,54,3,3,0.11,-0.27,10.15,0.1,0.1,0.2,11722758,108,9,74
2026-02-24T13:21:21.451+01:00,1771935681451,0,28:56:2F:63:9F:3C,C,54,3,3,0.13,-0.27,10.18,0.2,0.0,0.4,11725773,836,9,74
2026-02-24T13:21:24.323+01:00,1771935684323,0,28:56:2F:63:9F:3C,C,54,3,3,0.13,-0.26,10.16,0.1,0.0,0.2,11728746,1073,9,74
2026-02-24T13:22:56.556+01:00,1771935776556,0,28:56:2F:63:9F:3C,C,54,3,2,0.40,-0.24,10.14,0.1,-0.1,0.4,11820964,107,4,74
2026-02-24T13:23:22.587+01:00,1771935802587,0,28:56:2F:63:9F:3C,C,54,3,3,0.39,-0.23,10.14,0.1,0.1,0.4,11846573,719,4,74
2026-02-24T13:23:45.791+01:00,1771935825791,0,28:56:2F:63:9F:3C,C,54,2,2,0.39,-0.22,10.16,0.1,0.1,0.4,11869503,874,7,74
2026-02-24T13:24:02.488+01:00,1771935842488,0,28:56:2F:63:9F:3C,C,54,2,2,0.39,-0.19,10.16,0.1,0.0,0.2,11886756,308,9,74
2026-02-24T13:24:15.116+01:00,1771935855116,0,28:56:2F:63:9F:3C,C,54,3,3,0.40,-0.19,10.16,0.1,0.0,0.4,11898867,1078,9,74
2026-02-24T13:24:20.990+01:00,1771935860990,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.20,10.14,0.2,0.1,0.2,11905354,645,9,74
2026-02-24T13:24:26.973+01:00,1771935866973,0,28:56:2F:63:9F:3C,C,54,3,2,0.40,-0.20,10.14,0.2,0.0,0.2,11910927,107,9,74
2026-02-24T13:24:32.080+01:00,1771935872080,0,28:56:2F:63:9F:3C,C,54,2,2,0.42,-0.20,10.16,0.1,0.0,0.3,11916437,107,7,74
2026-02-24T13:24:35.120+01:00,1771935875120,0,28:56:2F:63:9F:3C,C,54,3,2,0.40,-0.20,10.15,0.2,-0.1,0.4,11919475,463,9,74
2026-02-24T13:24:37.734+01:00,1771935877734,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.21,10.14,0.1,0.1,0.3,11922085,207,9,74
2026-02-24T13:24:43.931+01:00,1771935883931,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.19,10.14,0.2,0.0,0.2,11928282,208,9,74
2026-02-24T13:24:55.583+01:00,1771935895583,0,28:56:2F:63:9F:3C,C,54,3,3,0.40,-0.21,10.15,0.1,0.0,0.2,11939927,208,9,74
2026-02-24T13:24:58.493+01:00,1771935898493,0,28:56:2F:63:9F:3C,C,54,3,3,0.40,-0.22,10.16,0.1,0.1,0.3,11942834,236,9,74
2026-02-24T13:25:02.668+01:00,1771935902668,0,28:56:2F:63:9F:3C,C,54,3,3,0.39,-0.21,10.15,0.2,-0.1,0.4,11946022,787,9,74
2026-02-24T13:25:04.851+01:00,1771935904851,0,28:56:2F:63:9F:3C,C,54,3,3,0.40,-0.21,10.15,0.2,-0.1,0.3,11948995,746,9,74
2026-02-24T13:25:18.942+01:00,1771935918942,0,28:56:2F:63:9F:3C,C,54,3,3,0.40,-0.19,10.15,0.2,-0.1,0.2,11963174,408,9,74
2026-02-24T13:25:22.428+01:00,1771935922428,0,28:56:2F:63:9F:3C,C,54,3,3,0.40,-0.21,10.15,0.2,-0.1,0.4,11965994,333,9,74
2026-02-24T13:25:24.308+01:00,1771935924308,0,28:56:2F:63:9F:3C,C,54,3,3,0.39,-0.19,10.17,0.0,0.1,0.4,11968636,708,9,74
2026-02-24T13:25:27.344+01:00,1771935927344,0,28:56:2F:63:9F:3C,C,54,3,3,0.39,-0.21,10.16,0.1,0.0,0.3,11971424,306,9,74
2026-02-24T13:25:44.151+01:00,1771935944151,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.22,10.17,0.3,0.1,0.4,11988470,1197,9,74
2026-02-24T13:27:23.908+01:00,1771936043908,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.19,10.16,0.2,-0.1,0.2,12088175,108,9,74
2026-02-24T13:29:00.099+01:00,1771936140099,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.22,10.15,0.1,0.1,0.2,12184315,407,9,74
2026-02-24T13:29:14.685+01:00,1771936154685,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.19,10.16,0.1,0.1,0.4,12198635,407,9,74
2026-02-24T13:29:32.308+01:00,1771936172308,0,28:56:2F:63:9F:3C,C,54,3,3,0.41,-0.19,10.15,0.2,0.1,0.1,12215701,308,9,74
2026-02-24T13:30:26.526+01:00,1771936226526,0,28:56:2F:63:9F:3C,C,54,3,3,0.40,-0.19,10.14,0.1,0.1,0.3,12270694,133,9,74
