iso_time,rx_ms,station_id,src_mac,type,node,frame,neighbor_count,uptime_ms,extra...
2026-02-24T13:05:04.565+01:00,1771934704565,0,28:56:2F:63:C7:30,H,96,19704,4,11328852
2026-02-24T13:05:09.995+01:00,1771934709995,0,28:56:2F:63:C7:30,H,96,19713,4,11333873
2026-02-24T13:05:34.738+01:00,1771934734738,0,28:56:2F:63:C7:30,H,96,19754,5,11359010
2026-02-24T13:05:45.690+01:00,1771934745690,0,28:56:2F:63:C7:30,H,96,19770,6,11369068
2026-02-24T13:05:50.774+01:00,1771934750773,0,28:56:2F:63:C7:30,H,96,19779,6,11374100
2026-02-24T13:05:54.956+01:00,1771934754956,0,28:56:2F:63:C7:30,H,96,19788,6,11379166
2026-02-24T13:06:04.971+01:00,1771934764971,0,28:56:2F:63:C7:30,H,96,19804,6,11389226
2026-02-24T13:06:10.571+01:00,1771934770571,0,28:56:2F:63:C7:30,H,96,19813,6,11394256
2026-02-24T13:06:15.088+01:00,1771934775088,0,28:56:2F:63:C7:30,H,96,19821,5,11399336
2026-02-24T13:06:20.488+01:00,1771934780488,0,28:56:2F:63:C7:30,H,96,19830,6,11404362
2026-02-24T13:06:25.490+01:00,1771934785490,0,28:56:2F:63:C7:30,H,96,19838,6,11409393
2026-02-24T13:06:30.183+01:00,1771934790183,0,28:56:2F:63:C7:30,H,96,19846,6,11414424
2026-02-24T13:06:35.462+01:00,1771934795462,0,28:56:2F:63:C7:30,H,96,19855,6,11419455
2026-02-24T13:06:40.250+01:00,1771934800250,0,28:56:2F:63:C7:30,H,96,19863,6,11424485
2026-02-24T13:07:00.494+01:00,1771934820494,0,28:56:2F:63:C7:30,H,96,19898,6,11444606
2026-02-24T13:07:05.722+01:00,1771934825722,0,28:56:2F:63:C7:30,H,96,19906,6,11449636
2026-02-24T13:07:10.450+01:00,1771934830450,0,28:56:2F:63:C7:30,H,96,19915,5,11454666
2026-02-24T13:07:15.476+01:00,1771934835476,0,28:56:2F:63:C7:30,H,96,19924,5,11459692
2026-02-24T13:07:26.031+01:00,1771934846031,0,28:56:2F:63:C7:30,H,96,19941,5,11469742
2026-02-24T13:07:36.199+01:00,1771934856199,0,28:56:2F:63:C7:30,H,96,19958,5,11479792
2026-02-24T13:07:41.031+01:00,1771934861031,0,28:56:2F:63:C7:30,H,96,19966,5,11484817
2026-02-24T13:07:46.002+01:00,1771934866002,0,28:56:2F:63:C7:30,H,96,19974,6,11489842
2026-02-24T13:07:51.432+01:00,1771934871432,0,28:56:2F:63:C7:30,H,96,19983,5,11494873
2026-02-24T13:07:55.886+01:00,1771934875886,0,28:56:2F:63:C7:30,H,96,19991,5,11499899
2026-02-24T13:08:00.863+01:00,1771934880863,0,28:56:2F:63:C7:30,H,96,20001,6,11504925
2026-02-24T13:08:10.798+01:00,1771934890798,0,28:56:2F:63:C7:30,H,96,20017,6,11514981
2026-02-24T13:08:15.887+01:00,1771934895887,0,28:56:2F:63:C7:30,H,96,20026,5,11520011
2026-02-24T13:08:20.860+01:00,1771934900860,0,28:56:2F:63:C7:30,H,96,20034,6,11525037
2026-02-24T13:08:26.251+01:00,1771934906251,0,28:56:2F:63:C7:30,H,96,20043,7,11530068
2026-02-24T13:08:30.970+01:00,1771934910970,0,28:56:2F:63:C7:30,H,96,20052,7,11535105
2026-02-24T13:08:36.359+01:00,1771934916359,0,28:56:2F:63:C7:30,H,96,20060,6,11540140
2026-02-24T13:08:41.381+01:00,1771934921381,0,28:56:2F:63:C7:30,H,96,20068,5,11545170
2026-02-24T13:09:16.226+01:00,1771934956226,0,28:56:2F:63:C7:30,H,96,20127,7,11580371
2026-02-24T13:09:26.443+01:00,1771934966443,0,28:56:2F:63:C7:30,H,96,20144,9,11590450
2026-02-24T13:09:36.661+01:00,1771934976661,0,28:56:2F:63:C7:30,H,96,20161,8,11600541
2026-02-24T13:09:41.632+01:00,1771934981632,0,28:56:2F:63:C7:30,H,96,20170,9,11605581
2026-02-24T13:09:46.496+01:00,1771934986496,0,28:56:2F:63:C7:30,H,96,20179,9,11610627
2026-02-24T13:09:51.546+01:00,1771934991546,0,28:56:2F:63:C7:30,H,96,20187,9,11615672
2026-02-24T13:09:57.052+01:00,1771934997052,0,28:56:2F:63:C7:30,H,96,20196,9,11620718
2026-02-24T13:10:01.644+01:00,1771935001644,0,28:56:2F:63:C7:30,H,96,20205,9,11625764
2026-02-24T13:10:06.925+01:00,1771935006925,0,28:56:2F:63:C7:30,H,96,20214,9,11630809
2026-02-24T13:10:16.783+01:00,1771935016783,0,28:56:2F:63:C7:30,H,96,20231,9,11640895
2026-02-24T13:10:21.830+01:00,1771935021830,0,28:56:2F:63:C7:30,H,96,20240,9,11645941
2026-02-24T13:10:27.198+01:00,1771935027198,0,28:56:2F:63:C7:30,H,96,20248,8,11650986
2026-02-24T13:10:32.802+01:00,1771935032802,0,28:56:2F:63:C7:30,H,96,20256,7,11656026
2026-02-24T13:10:36.962+01:00,1771935036962,0,28:56:2F:63:C7:30,H,96,20264,7,11661062
2026-02-24T13:10:41.997+01:00,1771935041997,0,28:56:2F:63:C7:30,H,96,20272,7,11666097
2026-02-24T13:10:52.321+01:00,1771935052321,0,28:56:2F:63:C7:30,H,96,20290,8,11676172
2026-02-24T13:10:57.193+01:00,1771935057193,0,28:56:2F:63:C7:30,H,96,20299,8,11681242
2026-02-24T13:11:02.244+01:00,1771935062244,0,28:56:2F:63:C7:30,H,96,20308,6,11686294
2026-02-24T13:11:07.427+01:00,1771935067427,0,28:56:2F:63:C7:30,H,96,20316,8,11691324
2026-02-24T13:11:12.284+01:00,1771935072284,0,28:56:2F:63:C7:30,H,96,20324,8,11696364
2026-02-24T13:11:32.451+01:00,1771935092451,0,28:56:2F:63:C7:30,H,96,20358,8,11716520
2026-02-24T13:11:37.512+01:00,1771935097512,0,28:56:2F:63:C7:30,H,96,20367,8,11721578
2026-02-24T13:11:43.432+01:00,1771935103432,0,28:56:2F:63:C7:30,H,96,20375,8,11726618
2026-02-24T13:11:47.600+01:00,1771935107600,0,28:56:2F:63:C7:30,H,96,20384,8,11731659
2026-02-24T13:11:53.438+01:00,1771935113438,0,28:56:2F:63:C7:30,H,96,20393,8,11736700
2026-02-24T13:11:57.687+01:00,1771935117687,0,28:56:2F:63:C7:30,H,96,20402,8,11741741
2026-02-24T13:12:02.878+01:00,1771935122878,0,28:56:2F:63:C7:30,H,96,20410,7,11746781
2026-02-24T13:12:08.553+01:00,1771935128553,0,28:56:2F:63:C7:30,H,96,20418,7,11751816
2026-02-24T13:12:12.807+01:00,1771935132807,0,28:56:2F:63:C7:30,H,96,20427,7,11756852
2026-02-24T13:12:23.180+01:00,1771935143180,0,28:56:2F:63:C7:30,H,96,20444,9,11766927
2026-02-24T13:12:27.933+01:00,1771935147933,0,28:56:2F:63:C7:30,H,96,20453,9,11771972
2026-02-24T13:12:33.347+01:00,1771935153347,0,28:56:2F:63:C7:30,H,96,20461,9,11777018
2026-02-24T13:12:38.031+01:00,1771935158031,0,28:56:2F:63:C7:30,H,96,20469,8,11782064
2026-02-24T13:12:43.118+01:00,1771935163118,0,28:56:2F:63:C7:30,H,96,20477,7,11787146
2026-02-24T13:12:48.154+01:00,1771935168154,0,28:56:2F:63:C7:30,H,96,20486,7,11792182
2026-02-24T13:12:53.846+01:00,1771935173846,0,28:56:2F:63:C7:30,H,96,20494,7,11797218
2026-02-24T13:12:58.233+01:00,1771935178233,0,28:56:2F:63:C7:30,H,96,20502,7,11802254
2026-02-24T13:13:04.175+01:00,1771935184175,0,28:56:2F:63:C7:30,H,96,20511,7,11807290
2026-02-24T13:13:13.345+01:00,1771935193345,0,28:56:2F:63:C7:30,H,96,20528,8,11817361
2026-02-24T13:13:18.985+01:00,1771935198985,0,28:56:2F:63:C7:30,H,96,20537,8,11822416
2026-02-24T13:13:28.555+01:00,1771935208555,0,28:56:2F:63:C7:30,H,96,20554,8,11832522
2026-02-24T13:13:33.652+01:00,1771935213652,0,28:56:2F:63:C7:30,H,96,20563,9,11837611
2026-02-24T13:13:48.744+01:00,1771935228744,0,28:56:2F:63:C7:30,H,96,20589,7,11852741
2026-02-24T13:13:53.785+01:00,1771935233785,0,28:56:2F:63:C7:30,H,96,20597,7,11857777
2026-02-24T13:13:58.930+01:00,1771935238930,0,28:56:2F:63:C7:30,H,96,20606,7,11862867
2026-02-24T13:14:04.387+01:00,1771935244387,0,28:56:2F:63:C7:30,H,96,20615,9,11867902
2026-02-24T13:14:09.406+01:00,1771935249406,0,28:56:2F:63:C7:30,H,96,20623,9,11872947
2026-02-24T13:14:14.213+01:00,1771935254213,0,28:56:2F:63:C7:30,H,96,20631,9,11877992
2026-02-24T13:14:19.059+01:00,1771935259059,0,28:56:2F:63:C7:30,H,96,20641,8,11883038
2026-02-24T13:14:24.779+01:00,1771935264779,0,28:56:2F:63:C7:30,H,96,20649,8,11888099
2026-02-24T13:14:29.551+01:00,1771935269551,0,28:56:2F:63:C7:30,H,96,20657,8,11893139
2026-02-24T13:14:34.208+01:00,1771935274208,0,28:56:2F:63:C7:30,H,96,20666,7,11898180
2026-02-24T13:14:39.616+01:00,1771935279616,0,28:56:2F:63:C7:30,H,96,20674,7,11903216
2026-02-24T13:14:44.285+01:00,1771935284285,0,28:56:2F:63:C7:30,H,96,20682,7,11908252
2026-02-24T13:14:54.731+01:00,1771935294731,0,28:56:2F:63:C7:30,H,96,20700,8,11918328
2026-02-24T13:14:59.409+01:00,1771935299409,0,28:56:2F:63:C7:30,H,96,20709,8,11923368
2026-02-24T13:15:04.453+01:00,1771935304453,0,28:56:2F:63:C7:30,H,96,20718,8,11928408
2026-02-24T13:15:09.638+01:00,1771935309638,0,28:56:2F:63:C7:30,H,96,20727,8,11933455
2026-02-24T13:15:14.920+01:00,1771935314920,0,28:56:2F:63:C7:30,H,96,20736,8,11938495
2026-02-24T13:15:25.632+01:00,1771935325632,0,28:56:2F:63:C7:30,H,96,20753,9,11948598
2026-02-24T13:15:35.247+01:00,1771935335247,0,28:56:2F:63:C7:30,H,96,20770,9,11958698
2026-02-24T13:15:39.996+01:00,1771935339996,0,28:56:2F:63:C7:30,H,96,20779,9,11963764
2026-02-24T13:15:49.919+01:00,1771935349919,0,28:56:2F:63:C7:30,H,96,20797,8,11973849
2026-02-24T13:15:55.173+01:00,1771935355173,0,28:56:2F:63:C7:30,H,96,20806,9,11978890
2026-02-24T13:16:00.161+01:00,1771935360161,0,28:56:2F:63:C7:30,H,96,20816,9,11984016
2026-02-24T13:16:05.158+01:00,1771935365158,0,28:56:2F:63:C7:30,H,96,20824,9,11989080
2026-02-24T13:16:10.371+01:00,1771935370371,0,28:56:2F:63:C7:30,H,96,20833,9,11994126
2026-02-24T13:16:20.635+01:00,1771935380635,0,28:56:2F:63:C7:30,H,96,20852,9,12004216
2026-02-24T13:16:25.350+01:00,1771935385350,0,28:56:2F:63:C7:30,H,96,20861,9,12009262
2026-02-24T13:16:30.531+01:00,1771935390531,0,28:56:2F:63:C7:30,H,96,20870,9,12014307
2026-02-24T13:16:35.448+01:00,1771935395448,0,28:56:2F:63:C7:30,H,96,20878,9,12019352
2026-02-24T13:16:40.609+01:00,1771935400609,0,28:56:2F:63:C7:30,H,96,20887,9,12024398
2026-02-24T13:16:46.138+01:00,1771935406138,0,28:56:2F:63:C7:30,H,96,20895,9,12029444
2026-02-24T13:16:55.636+01:00,1771935415636,0,28:56:2F:63:C7:30,H,96,20913,8,12039529
2026-02-24T13:17:00.876+01:00,1771935420876,0,28:56:2F:63:C7:30,H,96,20922,9,12044577
2026-02-24T13:17:05.795+01:00,1771935425795,0,28:56:2F:63:C7:30,H,96,20931,9,12049683
2026-02-24T13:17:10.844+01:00,1771935430844,0,28:56:2F:63:C7:30,H,96,20939,8,12054729
2026-02-24T13:17:15.974+01:00,1771935435974,0,28:56:2F:63:C7:30,H,96,20948,9,12059770
2026-02-24T13:17:21.229+01:00,1771935441229,0,28:56:2F:63:C7:30,H,96,20956,9,12064816
2026-02-24T13:17:26.088+01:00,1771935446088,0,28:56:2F:63:C7:30,H,96,20966,9,12069862
2026-02-24T13:17:36.080+01:00,1771935456080,0,28:56:2F:63:C7:30,H,96,20984,9,12079953
2026-02-24T13:17:41.188+01:00,1771935461188,0,28:56:2F:63:C7:30,H,96,20992,9,12085010
2026-02-24T13:17:51.238+01:00,1771935471238,0,28:56:2F:63:C7:30,H,96,21010,9,12095102
2026-02-24T13:17:56.855+01:00,1771935476855,0,28:56:2F:63:C7:30,H,96,21019,9,12100148
2026-02-24T13:18:06.382+01:00,1771935486382,0,28:56:2F:63:C7:30,H,96,21037,9,12110238
2026-02-24T13:18:11.429+01:00,1771935491429,0,28:56:2F:63:C7:30,H,96,21046,9,12115283
2026-02-24T13:18:16.637+01:00,1771935496637,0,28:56:2F:63:C7:30,H,96,21055,9,12120337
2026-02-24T13:18:21.537+01:00,1771935501537,0,28:56:2F:63:C7:30,H,96,21063,9,12125383
2026-02-24T13:18:26.629+01:00,1771935506629,0,28:56:2F:63:C7:30,H,96,21072,9,12130430
2026-02-24T13:18:37.057+01:00,1771935517057,0,28:56:2F:63:C7:30,H,96,21088,9,12140525
2026-02-24T13:18:46.827+01:00,1771935526827,0,28:56:2F:63:C7:30,H,96,21105,9,12150617
2026-02-24T13:18:52.158+01:00,1771935532158,0,28:56:2F:63:C7:30,H,96,21114,9,12155662
2026-02-24T13:18:56.880+01:00,1771935536880,0,28:56:2F:63:C7:30,H,96,21123,9,12160708
2026-02-24T13:19:01.974+01:00,1771935541974,0,28:56:2F:63:C7:30,H,96,21132,9,12165754
2026-02-24T13:19:07.775+01:00,1771935547775,0,28:56:2F:63:C7:30,H,96,21140,9,12170799
2026-02-24T13:19:12.771+01:00,1771935552771,0,28:56:2F:63:C7:30,H,96,21148,9,12175845
2026-02-24T13:19:27.442+01:00,1771935567442,0,28:56:2F:63:C7:30,H,96,21173,9,12190981
2026-02-24T13:19:32.604+01:00,1771935572604,0,28:56:2F:63:C7:30,H,96,21182,9,12196027
2026-02-24T13:19:37.604+01:00,1771935577604,0,28:56:2F:63:C7:30,H,96,21190,9,12201073
2026-02-24T13:19:42.315+01:00,1771935582315,0,28:56:2F:63:C7:30,H,96,21199,9,12206119
2026-02-24T13:19:47.363+01:00,1771935587363,0,28:56:2F:63:C7:30,H,96,21209,9,12211165
2026-02-24T13:19:52.449+01:00,1771935592449,0,28:56:2F:63:C7:30,H,96,21217,9,12216247
2026-02-24T13:19:58.083+01:00,1771935598083,0,28:56:2F:63:C7:30,H,96,21226,8,12221305
2026-02-24T13:20:02.553+01:00,1771935602553,0,28:56:2F:63:C7:30,H,96,21234,8,12226345
2026-02-24T13:20:07.593+01:00,1771935607593,0,28:56:2F:63:C7:30,H,96,21244,9,12231385
2026-02-24T13:20:12.643+01:00,1771935612643,0,28:56:2F:63:C7:30,H,96,21253,9,12236431
2026-02-24T13:20:17.697+01:00,1771935617697,0,28:56:2F:63:C7:30,H,96,21261,9,12241485
2026-02-24T13:20:32.836+01:00,1771935632836,0,28:56:2F:63:C7:30,H,96,21287,9,12256615
2026-02-24T13:20:42.932+01:00,1771935642932,0,28:56:2F:63:C7:30,H,96,21305,9,12266706
2026-02-24T13:20:48.297+01:00,1771935648297,0,28:56:2F:63:C7:30,H,96,21314,9,12271751
2026-02-24T13:20:53.314+01:00,1771935653314,0,28:56:2F:63:C7:30,H,96,21323,9,12276797
2026-02-24T13:20:58.079+01:00,1771935658079,0,28:56:2F:63:C7:30,H,96,21332,9,12281842
2026-02-24T13:21:03.445+01:00,1771935663445,0,28:56:2F:63:C7:30,H,96,21341,9,12286888
2026-02-24T13:21:08.175+01:00,1771935668175,0,28:56:2F:63:C7:30,H,96,21350,9,12291934
2026-02-24T13:24:14.972+01:00,1771935854972,0,28:56:2F:63:C7:30,H,96,21669,9,12478496
2026-02-24T13:29:08.170+01:00,1771936148170,0,28:56:2F:63:C7:30,H,96,22177,9,12771357
