iso_time,rx_ms,station_id,src_mac,type,node,behav,conf,ax,ay,az,gx,gy,gz,node_ts,range_age_ms,nbr_count,range_pct,extra...
2026-02-24T12:58:35.783+01:00,1771934315783,0,28:56:2F:63:C5:18,C,98,3,3,-4.23,8.80,-1.58,-12.5,-10.0,3.8,10466865,1949,6,72
2026-02-24T12:58:44.565+01:00,1771934324565,0,28:56:2F:63:C5:18,C,98,3,3,-4.30,8.75,-1.33,-23.4,-33.9,10.2,10475719,1272,6,72
2026-02-24T12:58:47.584+01:00,1771934327584,0,28:56:2F:63:C5:18,C,98,3,3,-4.32,8.77,-1.31,20.4,4.6,18.7,10478979,107,7,72
2026-02-24T12:58:50.823+01:00,1771934330823,0,28:56:2F:63:C5:18,C,98,3,3,-4.36,8.63,-1.97,-57.7,-15.1,5.4,10482024,864,7,72
2026-02-24T12:58:53.484+01:00,1771934333484,0,28:56:2F:63:C5:18,C,98,3,2,-4.66,8.04,0.19,129.8,20.2,-27.5,10484873,308,7,72
2026-02-24T12:58:56.542+01:00,1771934336542,0,28:56:2F:63:C5:18,C,98,0,1,-4.37,8.49,-0.79,-14.0,31.6,3.4,10487929,127,7,72
2026-02-24T12:58:59.480+01:00,1771934339480,0,28:56:2F:63:C5:18,C,98,1,2,-5.41,8.69,-1.06,-27.8,34.2,-56.0,10490868,208,7,72
2026-02-24T12:59:03.178+01:00,1771934343178,0,28:56:2F:63:C5:18,C,98,1,3,-1.17,7.23,-2.95,38.3,-128.0,-274.4,10494035,2767,7,72
2026-02-24T12:59:05.925+01:00,1771934345925,0,28:56:2F:63:C5:18,C,98,1,3,-8.38,4.70,-2.75,126.3,36.1,130.9,10497101,2024,7,72
2026-02-24T12:59:08.614+01:00,1771934348614,0,28:56:2F:63:C5:18,C,98,1,3,-2.51,8.51,-0.76,260.1,-66.5,16.3,10499867,961,7,72
2026-02-24T12:59:14.434+01:00,1771934354434,0,28:56:2F:63:C5:18,C,98,2,2,-5.97,8.54,-0.72,-256.4,137.9,-496.0,10505814,208,5,72
2026-02-24T12:59:17.651+01:00,1771934357651,0,28:56:2F:63:C5:18,C,98,2,3,-5.49,6.67,-1.20,-44.9,232.1,-10.2,10508717,107,7,72
2026-02-24T12:59:20.444+01:00,1771934360444,0,28:56:2F:63:C5:18,C,98,2,2,-3.98,8.48,-1.26,-58.0,14.2,88.7,10511504,1282,7,72
2026-02-24T12:59:32.520+01:00,1771934372520,0,28:56:2F:63:C5:18,C,98,1,2,-4.70,8.37,-1.52,7.0,1.0,53.7,10523779,306,5,72
2026-02-24T12:59:35.996+01:00,1771934375996,0,28:56:2F:63:C5:18,C,98,1,2,-4.22,8.81,-1.38,-14.4,-8.4,4.9,10526918,2405,7,72
2026-02-24T12:59:50.776+01:00,1771934390776,0,28:56:2F:63:C5:18,C,98,3,2,-4.31,8.63,-1.47,-21.2,3.7,-35.2,10541335,628,7,72
2026-02-24T12:59:56.314+01:00,1771934396314,0,28:56:2F:63:C5:18,C,98,3,3,-4.21,8.70,-1.48,-1.5,-1.6,2.6,10547367,477,7,72
2026-02-24T12:59:58.971+01:00,1771934398971,0,28:56:2F:63:C5:18,C,98,3,3,-4.09,8.80,-1.42,13.6,2.2,-5.2,10550328,316,7,72
2026-02-24T13:00:08.297+01:00,1771934408297,0,28:56:2F:63:C5:18,C,98,3,3,-4.11,8.64,-1.32,7.2,5.0,2.3,10559647,131,7,72
2026-02-24T13:00:11.498+01:00,1771934411498,0,28:56:2F:63:C5:18,C,98,3,3,-3.96,8.92,-1.37,16.7,6.7,-46.1,10562633,1461,7,72
2026-02-24T13:00:14.745+01:00,1771934414745,0,28:56:2F:63:C5:18,C,98,3,3,-3.89,8.78,-1.41,-3.7,9.5,-33.5,10565906,646,7,72
2026-02-24T13:00:17.780+01:00,1771934417780,0,28:56:2F:63:C5:18,C,98,3,3,-3.90,8.95,-1.34,-3.7,2.6,-4.3,10569123,113,7,72
2026-02-24T13:00:21.505+01:00,1771934421505,0,28:56:2F:63:C5:18,C,98,3,3,-4.17,8.69,-1.33,16.2,7.2,-0.2,10572037,742,7,72
2026-02-24T13:00:23.717+01:00,1771934423717,0,28:56:2F:63:C5:18,C,98,3,3,-4.26,8.78,-1.44,15.3,10.7,-0.1,10575059,407,6,72
2026-02-24T13:00:26.978+01:00,1771934426977,0,28:56:2F:63:C5:18,C,98,3,3,-3.97,9.17,-1.28,4.7,-8.6,-25.6,10578143,638,6,72
2026-02-24T13:00:41.269+01:00,1771934441269,0,28:56:2F:63:C5:18,C,98,3,2,-3.92,8.94,-1.41,-9.8,-5.3,20.1,10592598,323,6,72
2026-02-24T13:00:50.370+01:00,1771934450370,0,28:56:2F:63:C5:18,C,98,3,3,-4.42,8.81,-1.32,19.2,6.5,-9.8,10601695,1007,7,72
2026-02-24T13:00:53.732+01:00,1771934453732,0,28:56:2F:63:C5:18,C,98,3,3,-4.18,8.71,-1.39,13.1,4.9,0.5,10604816,207,7,72
2026-02-24T13:01:02.117+01:00,1771934462117,0,28:56:2F:63:C5:18,C,98,3,3,-4.42,8.96,-1.29,-9.0,23.0,4.8,10613435,431,7,72
2026-02-24T13:01:06.039+01:00,1771934466039,0,28:56:2F:63:C5:18,C,98,3,3,-4.12,8.78,-1.38,-6.1,-9.3,33.1,10616570,1488,7,72
2026-02-24T13:01:11.406+01:00,1771934471406,0,28:56:2F:63:C5:18,C,98,1,2,-4.35,8.89,-1.57,19.2,24.1,-47.5,10622720,407,7,72
2026-02-24T13:01:20.580+01:00,1771934480580,0,28:56:2F:63:C5:18,C,98,0,2,-4.08,8.62,-0.84,-0.4,2.4,-6.2,10631566,913,6,72
2026-02-24T13:01:32.124+01:00,1771934492124,0,28:56:2F:63:C5:18,C,98,1,2,-3.36,9.87,-3.51,157.3,-125.3,-258.8,10643331,406,7,72
2026-02-24T13:01:34.791+01:00,1771934494791,0,28:56:2F:63:C5:18,C,98,1,2,-4.83,6.18,-5.20,34.9,-54.1,-47.8,10646090,411,7,72
2026-02-24T13:01:39.415+01:00,1771934499415,0,28:56:2F:63:C5:18,C,98,2,2,-3.32,10.00,-1.72,107.3,-88.1,-73.5,10649307,108,7,72
2026-02-24T13:02:02.554+01:00,1771934522554,0,28:56:2F:63:C5:18,C,98,1,2,-4.72,8.17,-2.17,-39.7,-3.6,46.9,10673434,2031,7,72
2026-02-24T13:02:05.409+01:00,1771934525409,0,28:56:2F:63:C5:18,C,98,1,2,-5.28,7.95,-2.91,-229.9,147.6,-122.6,10676480,2872,6,72
2026-02-24T13:02:08.865+01:00,1771934528865,0,28:56:2F:63:C5:18,C,98,1,2,-4.11,9.23,-2.02,-51.1,-261.7,27.5,10679518,1588,5,72
2026-02-24T13:02:14.421+01:00,1771934534421,0,28:56:2F:63:C5:18,C,98,1,3,-4.68,8.54,-1.77,-129.5,18.4,101.3,10685651,1598,4,72
2026-02-24T13:02:17.658+01:00,1771934537658,0,28:56:2F:63:C5:18,C,98,1,3,-7.88,4.85,-1.88,-152.3,369.0,-129.0,10688630,208,6,72
2026-02-24T13:02:23.334+01:00,1771934543334,0,28:56:2F:63:C5:18,C,98,1,2,3.31,14.52,-2.89,167.2,-15.1,44.5,10694466,980,5,72
2026-02-24T13:02:26.792+01:00,1771934546792,0,28:56:2F:63:C5:18,C,98,1,2,3.19,4.36,-7.55,51.8,83.1,-37.0,10697753,730,5,72
2026-02-24T13:03:20.165+01:00,1771934600165,0,28:56:2F:63:C5:18,C,98,2,2,2.85,10.44,-0.97,-119.2,-51.9,-270.1,10750954,207,7,72
2026-02-24T13:03:25.777+01:00,1771934605777,0,28:56:2F:63:C5:18,C,98,1,2,2.08,9.43,-1.19,77.4,-28.3,211.6,10756880,407,7,72
2026-02-24T13:03:28.899+01:00,1771934608899,0,28:56:2F:63:C5:18,C,98,2,2,3.37,6.92,-2.38,80.8,-158.3,-29.8,10760133,121,7,72
2026-02-24T13:03:32.035+01:00,1771934612035,0,28:56:2F:63:C5:18,C,98,2,3,-3.44,8.50,-1.94,-141.8,-53.8,22.3,10763214,3202,6,72
2026-02-24T13:03:34.926+01:00,1771934614926,0,28:56:2F:63:C5:18,C,98,2,3,-0.20,6.71,-1.43,-67.3,-182.8,117.7,10766100,6088,5,72
2026-02-24T13:03:41.342+01:00,1771934621342,0,28:56:2F:63:C5:18,C,98,2,3,-1.22,5.61,-0.61,6.7,167.8,119.8,10772314,1641,4,72
2026-02-24T13:03:47.324+01:00,1771934627324,0,28:56:2F:63:C5:18,C,98,2,3,2.88,9.82,-0.87,-115.8,137.8,59.0,10778311,2951,4,72
2026-02-24T13:03:50.107+01:00,1771934630107,0,28:56:2F:63:C5:18,C,98,2,3,3.60,13.30,-2.11,52.4,-21.3,122.4,10781331,407,4,72
2026-02-24T13:03:53.081+01:00,1771934633081,0,28:56:2F:63:C5:18,C,98,2,3,-1.51,15.07,-1.58,-353.1,-24.5,80.6,10784239,1050,4,72
2026-02-24T13:03:55.659+01:00,1771934635659,0,28:56:2F:63:C5:18,C,98,2,3,4.28,7.41,-6.57,-95.2,-145.6,28.9,10786878,209,3,72
2026-02-24T13:03:58.871+01:00,1771934638871,0,28:56:2F:63:C5:18,C,98,2,3,2.31,9.83,-1.12,86.8,-26.4,-85.7,10789745,725,4,72
2026-02-24T13:04:01.532+01:00,1771934641532,0,28:56:2F:63:C5:18,C,98,2,3,-1.55,7.15,-1.37,-149.8,1.8,94.4,10792750,308,4,72
2026-02-24T13:04:05.037+01:00,1771934645036,0,28:56:2F:63:C5:18,C,98,2,3,-2.50,9.76,-1.13,13.4,-110.6,-42.8,10795809,107,4,72
2026-02-24T13:04:07.467+01:00,1771934647467,0,28:56:2F:63:C5:18,C,98,2,3,-3.63,11.95,-2.06,-36.4,-122.8,44.0,10798678,125,4,72
2026-02-24T13:04:10.238+01:00,1771934650238,0,28:56:2F:63:C5:18,C,98,2,3,-3.07,8.74,-1.29,6.9,43.6,321.1,10801451,107,4,72
2026-02-24T13:04:15.992+01:00,1771934655992,0,28:56:2F:63:C5:18,C,98,2,3,0.13,6.97,0.96,155.1,-88.2,-14.5,10807199,308,3,72
2026-02-24T13:04:19.646+01:00,1771934659646,0,28:56:2F:63:C5:18,C,98,2,3,-3.08,5.73,-5.36,-56.6,-101.9,147.3,10810223,1610,3,72
2026-02-24T13:04:24.806+01:00,1771934664806,0,28:56:2F:63:C5:18,C,98,2,2,-11.40,5.68,0.13,-126.3,86.7,-38.9,10816010,108,3,72
2026-02-24T13:04:27.834+01:00,1771934667834,0,28:56:2F:63:C5:18,C,98,1,2,-3.48,9.95,-1.55,113.0,143.8,-86.8,10818803,870,4,72
2026-02-24T13:04:30.523+01:00,1771934670523,0,28:56:2F:63:C5:18,C,98,1,3,-4.91,8.27,0.22,-9.8,1.8,54.7,10821722,328,4,72
2026-02-24T13:04:33.421+01:00,1771934673421,0,28:56:2F:63:C5:18,C,98,1,3,-4.30,8.67,-1.36,-4.7,84.7,-92.3,10824564,852,4,72
2026-02-24T13:04:37.417+01:00,1771934677417,0,28:56:2F:63:C5:18,C,98,1,3,-6.59,5.26,-2.43,-343.6,-58.5,348.2,10827631,662,4,72
2026-02-24T13:04:39.679+01:00,1771934679679,0,28:56:2F:63:C5:18,C,98,1,3,-6.02,7.29,-9.41,-366.6,52.5,-398.1,10830307,112,4,72
2026-02-24T13:04:41.896+01:00,1771934681896,0,28:56:2F:63:C5:18,C,98,1,2,-4.35,10.32,0.02,139.0,49.9,308.0,10832948,439,4,72
2026-02-24T13:04:47.377+01:00,1771934687377,0,28:56:2F:63:C5:18,C,98,2,2,-1.34,12.07,-3.34,39.7,-169.9,-176.5,10838568,407,6,72
2026-02-24T13:04:53.271+01:00,1771934693271,0,28:56:2F:63:C5:18,C,98,2,2,-5.30,7.53,-1.89,-52.9,66.0,198.0,10844458,923,6,72
2026-02-24T13:05:00.091+01:00,1771934700090,0,28:56:2F:63:C5:18,C,98,2,3,-4.67,8.46,-1.36,16.0,104.6,84.2,10850830,7295,6,72
2026-02-24T13:05:02.558+01:00,1771934702558,0,28:56:2F:63:C5:18,C,98,2,2,-2.40,10.42,0.46,299.7,-211.7,255.5,10853739,108,6,72
2026-02-24T13:05:06.101+01:00,1771934706101,0,28:56:2F:63:C5:18,C,98,2,2,-4.26,8.32,-2.02,-83.3,96.9,83.4,10856771,2569,6,72
2026-02-24T13:05:12.749+01:00,1771934712749,0,28:56:2F:63:C5:18,C,98,2,3,1.28,14.96,-1.26,-246.1,293.2,-404.2,10862935,779,6,72
2026-02-24T13:05:23.216+01:00,1771934723216,0,28:56:2F:63:C5:18,C,98,1,2,-5.00,9.69,-3.66,-167.9,13.4,177.9,10874343,3254,6,72
2026-02-24T13:05:45.157+01:00,1771934745157,0,28:56:2F:63:C5:18,C,98,0,1,-4.06,8.65,-0.73,-37.7,-43.3,14.8,10895632,729,8,72
2026-02-24T13:05:50.732+01:00,1771934750732,0,28:56:2F:63:C5:18,C,98,0,1,-4.47,8.80,-1.03,-23.5,36.6,-26.7,10901621,2403,7,72
2026-02-24T13:05:56.941+01:00,1771934756941,0,28:56:2F:63:C5:18,C,98,3,3,-4.36,8.60,-1.21,12.8,1.3,-3.8,10907521,2726,6,72
2026-02-24T13:06:06.098+01:00,1771934766098,0,28:56:2F:63:C5:18,C,98,3,3,-4.34,8.67,-1.42,-10.1,-7.8,-1.9,10917063,7159,5,72
2026-02-24T13:06:14.915+01:00,1771934774915,0,28:56:2F:63:C5:18,C,98,3,3,-4.37,8.79,-1.44,6.6,-4.1,-2.6,10926035,994,6,72
2026-02-24T13:06:41.532+01:00,1771934801532,0,28:56:2F:63:C5:18,C,98,3,3,-4.19,8.81,-1.30,-6.0,-30.8,-12.6,10952318,308,6,72
2026-02-24T13:06:46.935+01:00,1771934806935,0,28:56:2F:63:C5:18,C,98,3,2,-3.91,9.14,-1.30,-14.7,-22.9,31.1,10958056,316,6,72
2026-02-24T13:06:56.429+01:00,1771934816429,0,28:56:2F:63:C5:18,C,98,0,1,-4.08,8.54,-0.85,12.8,74.7,-107.7,10967003,1831,6,72
2026-02-24T13:07:02.109+01:00,1771934822109,0,28:56:2F:63:C5:18,C,98,1,3,-5.00,9.57,-1.26,13.8,114.1,-209.9,10972943,3167,6,72
2026-02-24T13:07:19.371+01:00,1771934839371,0,28:56:2F:63:C5:18,C,98,1,3,-5.36,7.25,-0.90,-31.7,123.7,27.5,10990474,307,5,72
2026-02-24T13:07:25.687+01:00,1771934845687,0,28:56:2F:63:C5:18,C,98,0,2,-4.16,8.87,-1.28,0.7,-3.6,10.1,10996441,714,6,72
2026-02-24T13:07:28.873+01:00,1771934848873,0,28:56:2F:63:C5:18,C,98,0,2,-4.37,8.57,-1.17,2.3,-17.2,19.2,10999475,2099,6,72
2026-02-24T13:07:31.710+01:00,1771934851710,0,28:56:2F:63:C5:18,C,98,3,2,-4.19,8.85,-1.35,-18.3,-22.9,7.3,11002671,953,6,72
2026-02-24T13:07:47.627+01:00,1771934867627,0,28:56:2F:63:C5:18,C,98,3,2,-4.24,8.80,-1.34,-33.4,12.8,4.0,11018158,107,8,71
2026-02-24T13:07:49.950+01:00,1771934869950,0,28:56:2F:63:C5:18,C,98,3,3,-4.43,8.63,-1.21,34.3,-31.9,-13.7,11021038,109,8,71
2026-02-24T13:08:02.362+01:00,1771934882362,0,28:56:2F:63:C5:18,C,98,3,3,-4.47,8.83,-1.23,11.0,9.7,18.8,11033444,707,8,71
2026-02-24T13:08:05.312+01:00,1771934885312,0,28:56:2F:63:C5:18,C,98,3,3,-4.40,8.68,-1.40,14.9,11.8,1.1,11036390,897,7,71
2026-02-24T13:08:16.870+01:00,1771934896870,0,28:56:2F:63:C5:18,C,98,3,3,-4.35,8.79,-1.29,8.5,8.2,-5.7,11047941,225,6,71
2026-02-24T13:08:22.964+01:00,1771934902964,0,28:56:2F:63:C5:18,C,98,3,3,-4.42,8.65,-1.54,-15.3,-18.6,30.0,11053780,308,7,71
2026-02-24T13:08:26.174+01:00,1771934906174,0,28:56:2F:63:C5:18,C,98,3,3,-4.45,8.65,-1.19,-12.0,4.3,-0.7,11056738,640,7,71
2026-02-24T13:08:29.196+01:00,1771934909196,0,28:56:2F:63:C5:18,C,98,3,3,-4.13,9.09,-1.20,43.3,32.3,6.4,11059646,573,7,71
2026-02-24T13:09:27.762+01:00,1771934967762,0,28:56:2F:63:C5:18,C,98,2,2,4.06,7.20,-1.69,-28.8,43.2,7.5,11118510,307,6,71
2026-02-24T13:09:34.205+01:00,1771934974205,0,28:56:2F:63:C5:18,C,98,2,2,1.61,8.96,-1.24,11.5,87.7,8.0,11124617,1086,9,71
2026-02-24T13:09:42.798+01:00,1771934982798,0,28:56:2F:63:C5:18,C,98,1,3,0.98,7.26,-2.29,-73.5,180.4,41.1,11133822,2061,9,71
2026-02-24T13:09:46.106+01:00,1771934986106,0,28:56:2F:63:C5:18,C,98,1,3,2.25,8.80,-1.43,6.0,-24.7,28.7,11136776,985,8,71
2026-02-24T13:09:48.920+01:00,1771934988920,0,28:56:2F:63:C5:18,C,98,1,3,2.09,9.55,-1.58,2.3,48.5,-134.0,11139879,1015,8,71
2026-02-24T13:10:01.016+01:00,1771935001016,0,28:56:2F:63:C5:18,C,98,2,2,-0.65,8.30,-0.37,176.0,22.9,-80.4,11151821,830,9,71
2026-02-24T13:10:03.679+01:00,1771935003679,0,28:56:2F:63:C5:18,C,98,2,2,1.53,9.62,-1.27,-41.0,29.5,97.0,11154691,317,9,71
2026-02-24T13:10:06.667+01:00,1771935006667,0,28:56:2F:63:C5:18,C,98,1,2,1.71,9.51,-1.65,-2.2,-7.4,5.9,11157680,108,9,71
2026-02-24T13:10:18.427+01:00,1771935018427,0,28:56:2F:63:C5:18,C,98,1,2,2.33,9.80,-1.91,0.6,-37.2,-62.9,11169142,1417,9,71
2026-02-24T13:10:24.295+01:00,1771935024295,0,28:56:2F:63:C5:18,C,98,1,2,1.25,9.19,-1.50,-20.6,55.7,34.7,11175088,878,9,71
2026-02-24T13:10:30.306+01:00,1771935030306,0,28:56:2F:63:C5:18,C,98,1,1,3.21,11.39,-2.45,-68.2,294.6,-397.8,11181124,407,8,71
2026-02-24T13:10:32.960+01:00,1771935032960,0,28:56:2F:63:C5:18,C,98,2,2,1.22,9.33,-1.62,-51.6,122.9,-128.2,11183830,308,9,71
2026-02-24T13:10:35.856+01:00,1771935035856,0,28:56:2F:63:C5:18,C,98,2,2,1.58,9.50,-1.64,17.9,-34.8,36.4,11186594,307,9,71
2026-02-24T13:10:49.999+01:00,1771935049999,0,28:56:2F:63:C5:18,C,98,1,3,1.83,9.75,-2.01,-77.5,151.3,13.2,11200638,762,9,71
