iso_time,rx_ms,station_id,src_mac,type,node,behav,conf,ax,ay,az,gx,gy,gz,node_ts,range_age_ms,nbr_count,range_pct,extra...
2026-02-24T12:53:38.360+01:00,1771934018359,0,28:56:2F:63:C5:20,C,94,0,3,-2.28,-0.17,-9.91,46.8,-0.9,29.2,9893051,107,4,74
2026-02-24T12:53:41.516+01:00,1771934021516,0,28:56:2F:63:C5:20,C,94,0,3,-0.92,0.32,-9.38,-5.4,0.2,-3.5,9896204,307,4,74
2026-02-24T12:53:44.483+01:00,1771934024483,0,28:56:2F:63:C5:20,C,94,0,3,-1.07,0.50,-9.41,0.2,0.5,8.4,9898903,829,5,74
2026-02-24T12:53:47.967+01:00,1771934027967,0,28:56:2F:63:C5:20,C,94,0,3,-1.19,0.97,-9.58,10.6,-9.7,-6.7,9901696,207,5,74
2026-02-24T12:53:53.273+01:00,1771934033273,0,28:56:2F:63:C5:20,C,94,0,3,-5.92,-0.35,-8.13,-31.5,28.6,5.9,9907510,1371,5,74
2026-02-24T12:53:56.055+01:00,1771934036055,0,28:56:2F:63:C5:20,C,94,0,2,-1.45,0.82,-8.82,-20.7,99.4,20.7,9910735,108,5,74
2026-02-24T12:54:16.735+01:00,1771934056735,0,28:56:2F:63:C5:20,C,94,0,1,-5.62,-0.83,-9.77,-19.6,1.9,-27.1,9931403,407,6,74
2026-02-24T12:54:19.995+01:00,1771934059995,0,28:56:2F:63:C5:20,C,94,0,1,-1.94,0.57,-9.74,-19.3,8.6,12.5,9934206,637,6,74
2026-02-24T12:54:32.287+01:00,1771934072287,0,28:56:2F:63:C5:20,C,94,2,2,-6.34,-0.32,-9.58,16.6,1.0,-29.5,9946571,1494,7,74
2026-02-24T12:54:37.431+01:00,1771934077431,0,28:56:2F:63:C5:20,C,94,3,2,-1.37,-1.08,-8.17,-2.7,34.7,-14.7,9952089,1071,7,74
2026-02-24T12:54:40.608+01:00,1771934080608,0,28:56:2F:63:C5:20,C,94,0,2,-6.12,2.14,-9.68,-19.2,34.0,5.6,9955262,208,7,74
2026-02-24T12:54:56.485+01:00,1771934096485,0,28:56:2F:63:C5:20,C,94,0,2,-0.80,1.94,-7.70,7.0,15.7,33.0,9970851,827,5,74
2026-02-24T12:55:22.551+01:00,1771934122551,0,28:56:2F:63:C5:20,C,94,0,1,0.51,3.47,-9.43,20.3,-7.9,31.9,9997184,407,5,74
2026-02-24T12:59:11.506+01:00,1771934351506,0,28:56:2F:63:C5:20,C,94,0,2,-0.97,1.41,-7.23,-10.3,0.9,-11.0,10225712,493,6,74
2026-02-24T12:59:14.021+01:00,1771934354021,0,28:56:2F:63:C5:20,C,94,0,1,-8.74,-1.92,-2.82,-12.3,66.5,-9.9,10228522,736,6,74
2026-02-24T12:59:16.953+01:00,1771934356953,0,28:56:2F:63:C5:20,C,94,0,1,-9.97,4.40,-12.80,3.4,41.4,50.2,10231450,208,5,74
2026-02-24T12:59:21.097+01:00,1771934361097,0,28:56:2F:63:C5:20,C,94,0,1,-6.14,2.50,-9.24,3.4,-21.2,15.3,10234711,661,5,74
2026-02-24T12:59:23.333+01:00,1771934363333,0,28:56:2F:63:C5:20,C,94,0,1,-3.91,1.69,-8.11,-1.1,18.3,-0.8,10237478,691,5,74
2026-02-24T12:59:25.962+01:00,1771934365962,0,28:56:2F:63:C5:20,C,94,0,2,-4.40,-1.11,-10.51,-5.7,17.8,-15.0,10240456,307,4,74
2026-02-24T12:59:34.436+01:00,1771934374436,0,28:56:2F:63:C5:20,C,94,0,3,-3.59,2.66,-9.59,-53.0,15.7,-8.3,10248926,307,5,74
2026-02-24T12:59:49.212+01:00,1771934389212,0,28:56:2F:63:C5:20,C,94,0,2,-1.33,3.15,-10.25,-2.6,25.1,63.8,10263563,407,6,74
2026-02-24T12:59:51.840+01:00,1771934391840,0,28:56:2F:63:C5:20,C,94,3,2,-0.06,1.60,-8.68,-14.5,-4.6,6.5,10266317,307,6,74
2026-02-24T12:59:55.544+01:00,1771934395544,0,28:56:2F:63:C5:20,C,94,3,2,3.41,1.94,-7.93,12.3,37.0,-17.6,10269334,527,6,74
2026-02-24T12:59:58.240+01:00,1771934398240,0,28:56:2F:63:C5:20,C,94,0,2,1.96,1.25,-9.44,-3.0,-10.7,9.9,10272267,107,6,74
2026-02-24T13:00:03.518+01:00,1771934403518,0,28:56:2F:63:C5:20,C,94,0,3,0.83,2.14,-9.22,-2.4,-1.3,0.7,10277989,307,6,74
2026-02-24T13:00:06.477+01:00,1771934406477,0,28:56:2F:63:C5:20,C,94,0,3,-0.90,2.22,-9.90,-6.1,10.7,12.3,10280690,208,6,74
2026-02-24T13:00:09.801+01:00,1771934409801,0,28:56:2F:63:C5:20,C,94,0,3,-0.14,2.82,-9.93,-7.3,-26.9,3.4,10283888,1242,6,74
2026-02-24T13:00:43.633+01:00,1771934443633,0,28:56:2F:63:C5:20,C,94,3,2,1.63,1.20,-9.60,0.8,-6.7,4.3,10318083,333,6,74
2026-02-24T13:00:49.567+01:00,1771934449567,0,28:56:2F:63:C5:20,C,94,3,3,-1.06,1.42,-9.54,-0.1,-23.3,1.1,10324012,433,7,74
2026-02-24T13:00:55.523+01:00,1771934455523,0,28:56:2F:63:C5:20,C,94,0,2,-2.84,0.91,-9.47,-4.2,-9.8,25.8,10329766,720,7,74
2026-02-24T13:00:58.486+01:00,1771934458486,0,28:56:2F:63:C5:20,C,94,0,3,-1.42,1.15,-9.36,-5.4,-1.0,-5.0,10332498,209,7,74
2026-02-24T13:01:16.099+01:00,1771934476099,0,28:56:2F:63:C5:20,C,94,3,2,-0.73,1.50,-9.66,-30.2,36.6,-59.7,10350529,307,7,74
2026-02-24T13:01:22.420+01:00,1771934482420,0,28:56:2F:63:C5:20,C,94,0,3,-1.42,2.07,-9.88,5.2,2.3,-15.7,10356533,1370,7,74
2026-02-24T13:02:23.022+01:00,1771934543022,0,28:56:2F:63:C5:20,C,94,3,2,-6.62,3.57,-8.79,-61.4,26.6,194.6,10417125,207,7,74
2026-02-24T13:02:25.686+01:00,1771934545686,0,28:56:2F:63:C5:20,C,94,3,2,-1.40,1.25,-8.76,-11.7,18.4,-6.7,10420077,307,7,74
2026-02-24T13:02:37.024+01:00,1771934557024,0,28:56:2F:63:C5:20,C,94,0,1,-2.97,0.80,-9.18,-3.8,-7.4,1.3,10431409,408,7,74
2026-02-24T13:02:39.961+01:00,1771934559961,0,28:56:2F:63:C5:20,C,94,3,2,-3.65,4.12,-7.98,1.5,3.8,-2.8,10434170,880,6,74
2026-02-24T13:02:47.139+01:00,1771934567139,0,28:56:2F:63:C5:20,C,94,0,1,-8.55,4.70,1.19,-24.9,-22.2,-0.7,10440704,691,6,74
2026-02-24T13:02:49.400+01:00,1771934569400,0,28:56:2F:63:C5:20,C,94,0,2,-8.24,5.00,1.64,24.2,46.4,13.9,10443611,2093,6,74
2026-02-24T13:02:55.323+01:00,1771934575323,0,28:56:2F:63:C5:20,C,94,3,2,-8.33,3.68,2.86,-7.3,2.7,5.7,10449697,308,6,74
2026-02-24T13:02:58.366+01:00,1771934578366,0,28:56:2F:63:C5:20,C,94,3,3,-8.84,3.87,2.40,-15.0,-1.6,6.8,10452496,207,6,74
2026-02-24T13:03:12.896+01:00,1771934592896,0,28:56:2F:63:C5:20,C,94,1,1,-6.91,3.03,-7.37,-13.8,-30.0,12.6,10467262,407,5,74
2026-02-24T13:03:16.501+01:00,1771934596501,0,28:56:2F:63:C5:20,C,94,0,1,-8.15,3.47,-9.02,47.2,12.6,10.1,10470047,317,5,74
2026-02-24T13:03:19.271+01:00,1771934599271,0,28:56:2F:63:C5:20,C,94,0,2,-4.00,4.60,-8.27,-13.5,33.5,21.5,10472859,837,5,74
2026-02-24T13:03:21.589+01:00,1771934601589,0,28:56:2F:63:C5:20,C,94,0,3,-5.14,0.31,-8.58,24.8,11.4,37.2,10475864,407,5,74
2026-02-24T13:03:24.750+01:00,1771934604750,0,28:56:2F:63:C5:20,C,94,0,3,-4.57,4.70,-7.20,6.9,-43.5,-42.4,10479001,1017,4,74
2026-02-24T13:03:34.303+01:00,1771934614303,0,28:56:2F:63:C5:20,C,94,1,2,-6.14,0.77,-8.15,-35.9,-19.0,-38.1,10487838,307,4,74
2026-02-24T13:03:39.856+01:00,1771934619856,0,28:56:2F:63:C5:20,C,94,0,1,-4.21,2.97,-6.76,9.3,8.7,36.4,10493776,107,4,74
2026-02-24T13:03:47.964+01:00,1771934627964,0,28:56:2F:63:C5:20,C,94,3,2,-3.11,0.77,-5.23,11.2,18.8,3.8,10502311,407,3,74
2026-02-24T13:03:51.051+01:00,1771934631051,0,28:56:2F:63:C5:20,C,94,0,2,-4.39,2.19,-8.79,1.2,-28.0,9.8,10505396,127,3,74
2026-02-24T13:03:54.251+01:00,1771934634251,0,28:56:2F:63:C5:20,C,94,0,3,-3.95,2.39,-9.12,3.8,9.3,-14.2,10508412,407,3,74
2026-02-24T13:03:56.919+01:00,1771934636919,0,28:56:2F:63:C5:20,C,94,0,2,-4.80,4.32,-8.47,24.7,30.6,14.3,10511259,407,3,74
2026-02-24T13:04:10.938+01:00,1771934650938,0,28:56:2F:63:C5:20,C,94,0,3,-2.82,0.78,-7.75,-12.0,60.8,-11.4,10525272,408,3,74
2026-02-24T13:04:13.603+01:00,1771934653603,0,28:56:2F:63:C5:20,C,94,0,3,-2.40,0.48,-7.81,14.5,-27.5,-0.4,10527935,508,3,74
2026-02-24T13:04:19.125+01:00,1771934659125,0,28:56:2F:63:C5:20,C,94,0,2,-4.03,3.24,-8.38,6.3,-21.0,4.2,10533362,754,3,74
2026-02-24T13:04:21.932+01:00,1771934661932,0,28:56:2F:63:C5:20,C,94,0,2,-3.24,1.70,-8.43,5.9,-43.8,-11.0,10536259,419,3,74
2026-02-24T13:04:25.362+01:00,1771934665362,0,28:56:2F:63:C5:20,C,94,0,3,-5.52,0.96,-8.98,6.2,-32.0,-12.3,10539205,108,3,74
2026-02-24T13:04:30.731+01:00,1771934670731,0,28:56:2F:63:C5:20,C,94,0,2,-8.08,1.98,-5.89,35.3,-3.9,-30.6,10545050,411,3,74
2026-02-24T13:04:33.597+01:00,1771934673597,0,28:56:2F:63:C5:20,C,94,1,2,-3.05,4.14,-6.65,27.9,29.1,0.7,10547917,432,4,74
2026-02-24T13:04:36.370+01:00,1771934676370,0,28:56:2F:63:C5:20,C,94,1,3,-2.96,2.14,-8.05,10.6,-12.3,-16.1,10550688,332,4,74
2026-02-24T13:04:39.318+01:00,1771934679318,0,28:56:2F:63:C5:20,C,94,1,2,-2.54,1.59,-8.07,16.3,-7.1,5.1,10553420,327,4,74
2026-02-24T13:04:42.178+01:00,1771934682178,0,28:56:2F:63:C5:20,C,94,0,2,-2.41,2.73,-9.40,11.0,16.9,52.4,10556341,407,4,74
2026-02-24T13:04:44.910+01:00,1771934684910,0,28:56:2F:63:C5:20,C,94,0,3,-0.79,2.21,-9.32,23.6,-15.9,5.0,10559223,107,4,74
2026-02-24T13:04:53.565+01:00,1771934693565,0,28:56:2F:63:C5:20,C,94,0,2,-3.51,3.67,-6.37,-28.1,-10.6,-33.5,10567870,208,5,74
2026-02-24T13:04:56.541+01:00,1771934696541,0,28:56:2F:63:C5:20,C,94,0,2,-4.95,2.15,-7.42,44.7,-32.3,-13.2,10570847,307,5,74
2026-02-24T13:05:02.191+01:00,1771934702191,0,28:56:2F:63:C5:20,C,94,0,3,-4.06,4.49,-8.42,-12.3,-2.2,-22.8,10576491,108,4,74
2026-02-24T13:05:04.919+01:00,1771934704918,0,28:56:2F:63:C5:20,C,94,0,3,-5.13,4.72,-9.51,-26.4,13.6,-13.4,10579217,307,4,74
2026-02-24T13:05:08.038+01:00,1771934708038,0,28:56:2F:63:C5:20,C,94,0,3,-6.73,3.47,-7.29,31.8,-26.7,21.4,10582013,107,4,74
2026-02-24T13:05:10.563+01:00,1771934710563,0,28:56:2F:63:C5:20,C,94,0,3,-8.61,3.27,-7.80,14.2,-23.7,23.7,10584862,407,5,74
2026-02-24T13:05:13.340+01:00,1771934713339,0,28:56:2F:63:C5:20,C,94,0,3,-6.00,1.16,-8.45,13.5,-76.8,-7.9,10587634,307,6,74
2026-02-24T13:05:16.874+01:00,1771934716874,0,28:56:2F:63:C5:20,C,94,0,3,-3.95,3.94,-10.86,-20.2,-32.3,-14.4,10590776,515,6,74
2026-02-24T13:05:19.583+01:00,1771934719583,0,28:56:2F:63:C5:20,C,94,0,3,-1.18,1.93,-8.97,-0.2,21.7,-13.0,10593876,307,6,74
2026-02-24T13:05:22.965+01:00,1771934722965,0,28:56:2F:63:C5:20,C,94,0,3,-1.37,2.01,-9.46,9.3,14.9,-1.8,10597036,307,6,74
2026-02-24T13:05:28.457+01:00,1771934728457,0,28:56:2F:63:C5:20,C,94,0,3,-2.32,2.40,-9.45,10.9,-1.4,3.2,10602743,214,5,74
2026-02-24T13:05:31.484+01:00,1771934731484,0,28:56:2F:63:C5:20,C,94,0,3,-1.98,3.87,-9.63,-12.5,-38.3,10.7,10605770,107,5,74
2026-02-24T13:05:37.552+01:00,1771934737552,0,28:56:2F:63:C5:20,C,94,0,3,-2.69,4.57,-9.53,29.9,-24.0,26.7,10611713,1058,5,74
2026-02-24T13:05:57.573+01:00,1771934757573,0,28:56:2F:63:C5:20,C,94,2,2,4.71,-0.06,-7.38,25.5,64.9,28.2,10631844,422,4,74
2026-02-24T13:06:01.467+01:00,1771934761467,0,28:56:2F:63:C5:20,C,94,1,1,-1.78,0.07,-8.92,-44.5,24.2,4.6,10635322,108,5,74
2026-02-24T13:06:06.921+01:00,1771934766921,0,28:56:2F:63:C5:20,C,94,0,1,-7.80,-2.78,-4.31,-4.0,30.0,6.5,10641186,408,5,74
2026-02-24T13:06:09.682+01:00,1771934769682,0,28:56:2F:63:C5:20,C,94,0,1,-7.91,-2.46,-6.09,-2.6,9.9,-5.5,10643943,308,5,74
2026-02-24T13:06:16.068+01:00,1771934776068,0,28:56:2F:63:C5:20,C,94,3,2,-7.29,-2.32,-10.32,-28.1,-17.8,33.6,10649867,644,5,74
2026-02-24T13:06:26.985+01:00,1771934786985,0,28:56:2F:63:C5:20,C,94,0,3,-3.02,2.01,-8.38,24.2,-20.6,12.9,10661235,307,4,74
2026-02-24T13:06:32.748+01:00,1771934792748,0,28:56:2F:63:C5:20,C,94,1,2,-4.78,1.73,-6.79,15.1,-7.4,0.3,10666995,207,5,74
2026-02-24T13:06:38.313+01:00,1771934798313,0,28:56:2F:63:C5:20,C,94,1,2,-0.94,0.62,-9.16,-0.3,7.2,18.2,10672557,208,5,74
2026-02-24T13:06:41.178+01:00,1771934801178,0,28:56:2F:63:C5:20,C,94,0,1,-2.84,5.08,-7.98,-5.2,30.3,39.1,10675423,107,5,74
2026-02-24T13:06:44.316+01:00,1771934804316,0,28:56:2F:63:C5:20,C,94,3,2,-6.28,1.58,-7.31,12.0,5.5,14.7,10678544,3228,4,74
2026-02-24T13:06:48.125+01:00,1771934808125,0,28:56:2F:63:C5:20,C,94,3,2,-6.69,0.38,-8.07,-10.2,6.0,-13.2,10681411,6095,4,74
2026-02-24T13:06:55.636+01:00,1771934815636,0,28:56:2F:63:C5:20,C,94,0,2,-2.44,-0.64,-9.67,16.5,-1.6,46.4,10689872,107,4,74
2026-02-24T13:06:58.806+01:00,1771934818806,0,28:56:2F:63:C5:20,C,94,0,2,-3.01,1.89,-9.66,23.1,-14.1,9.3,10692853,307,4,74
2026-02-24T13:07:24.826+01:00,1771934844826,0,28:56:2F:63:C5:20,C,94,0,2,-1.11,1.54,-9.81,-78.0,32.6,-28.6,10718720,207,3,74
2026-02-24T13:07:38.860+01:00,1771934858860,0,28:56:2F:63:C5:20,C,94,3,2,-2.78,3.17,-9.03,1.1,-12.7,0.3,10733071,207,5,74
2026-02-24T13:07:42.503+01:00,1771934862503,0,28:56:2F:63:C5:20,C,94,3,3,-2.70,2.89,-8.89,0.9,1.6,-0.6,10736123,1096,5,74
2026-02-24T13:07:44.778+01:00,1771934864778,0,28:56:2F:63:C5:20,C,94,3,3,-1.83,2.38,-9.27,2.8,-0.7,4.5,10738861,3834,6,74
2026-02-24T13:07:48.214+01:00,1771934868214,0,28:56:2F:63:C5:20,C,94,3,2,-2.51,2.87,-8.98,-1.5,1.3,-1.8,10742126,1755,6,74
2026-02-24T13:07:50.835+01:00,1771934870835,0,28:56:2F:63:C5:20,C,94,0,2,-3.24,2.96,-8.88,-10.2,4.2,-0.7,10745039,420,6,74
2026-02-24T13:07:54.952+01:00,1771934874952,0,28:56:2F:63:C5:20,C,94,0,2,-2.14,2.84,-9.14,-0.7,-0.5,-1.2,10748133,2307,6,74
2026-02-24T13:07:57.242+01:00,1771934877242,0,28:56:2F:63:C5:20,C,94,3,2,-2.63,0.94,-9.57,-5.1,-7.3,4.2,10751027,1274,6,74
2026-02-24T13:08:00.100+01:00,1771934880100,0,28:56:2F:63:C5:20,C,94,3,3,-4.84,-2.35,-5.50,50.8,205.0,-5.4,10754216,808,6,74
2026-02-24T13:08:03.367+01:00,1771934883366,0,28:56:2F:63:C5:20,C,94,3,3,-1.20,4.42,-4.62,36.8,-122.9,-74.6,10757239,2220,6,74
2026-02-24T13:08:06.252+01:00,1771934886252,0,28:56:2F:63:C5:20,C,94,3,3,-5.64,4.90,-7.90,-29.4,-23.3,41.0,10760087,1861,4,74
2026-02-24T13:08:11.796+01:00,1771934891796,0,28:56:2F:63:C5:20,C,94,3,2,-4.46,3.67,-8.08,-7.3,1.7,38.8,10765989,409,3,74
2026-02-24T13:08:14.824+01:00,1771934894824,0,28:56:2F:63:C5:20,C,94,0,2,-2.77,4.53,-8.20,-0.4,0.3,-1.4,10769014,206,3,74
2026-02-24T13:08:17.667+01:00,1771934897667,0,28:56:2F:63:C5:20,C,94,0,2,-3.89,3.18,-8.98,7.6,-15.0,15.4,10771854,207,4,74
2026-02-24T13:08:21.373+01:00,1771934901373,0,28:56:2F:63:C5:20,C,94,0,2,-8.46,3.16,-4.16,12.5,59.8,-18.2,10775043,108,4,74
2026-02-24T13:08:26.795+01:00,1771934906795,0,28:56:2F:63:C5:20,C,94,0,2,-3.93,5.23,-7.79,31.8,-44.3,31.8,10780805,108,4,74
2026-02-24T13:08:29.989+01:00,1771934909989,0,28:56:2F:63:C5:20,C,94,0,2,-2.38,4.66,-8.16,3.4,1.8,-3.1,10784169,208,4,74
2026-02-24T13:08:33.641+01:00,1771934913641,0,28:56:2F:63:C5:20,C,94,0,3,-3.93,3.73,-8.04,-4.0,1.0,2.2,10787445,308,4,74
2026-02-24T13:08:36.293+01:00,1771934916293,0,28:56:2F:63:C5:20,C,94,0,3,-4.43,3.45,-8.42,-7.9,-0.4,-5.2,10790471,407,4,74
2026-02-24T13:08:39.280+01:00,1771934919280,0,28:56:2F:63:C5:20,C,94,0,3,-1.03,3.61,-9.04,9.3,-81.8,12.1,10793456,108,4,74
2026-02-24T13:08:45.174+01:00,1771934925174,0,28:56:2F:63:C5:20,C,94,0,1,-7.01,3.79,-8.33,-13.7,-1.0,-24.6,10799192,1292,5,74
2026-02-24T13:08:48.653+01:00,1771934928653,0,28:56:2F:63:C5:20,C,94,2,2,-3.91,-0.83,-5.55,62.3,-127.7,25.8,10802342,1192,6,74
2026-02-24T13:09:02.444+01:00,1771934942444,0,28:56:2F:63:C5:20,C,94,3,3,-2.30,4.71,-8.00,-0.9,19.9,36.7,10816605,107,6,74
2026-02-24T13:09:08.982+01:00,1771934948982,0,28:56:2F:63:C5:20,C,94,0,1,-1.11,2.78,-9.08,-2.8,-8.7,2.0,10822917,307,6,74
2026-02-24T13:09:11.847+01:00,1771934951847,0,28:56:2F:63:C5:20,C,94,0,2,-0.89,4.90,-7.86,4.2,-7.4,-2.4,10825691,1319,6,74
2026-02-24T13:09:14.311+01:00,1771934954311,0,28:56:2F:63:C5:20,C,94,0,3,-1.01,3.03,-9.45,-0.7,25.5,-29.5,10828467,308,8,74
2026-02-24T13:09:17.202+01:00,1771934957202,0,28:56:2F:63:C5:20,C,94,0,3,-1.33,2.23,-9.48,6.2,16.7,-25.9,10831356,315,8,74
2026-02-24T13:09:20.271+01:00,1771934960271,0,28:56:2F:63:C5:20,C,94,0,3,-0.80,3.69,-8.54,2.0,-10.3,1.1,10834423,144,8,74
2026-02-24T13:09:23.418+01:00,1771934963418,0,28:56:2F:63:C5:20,C,94,0,3,-3.18,2.99,-8.66,6.6,15.0,17.0,10837570,950,8,74
2026-02-24T13:09:26.955+01:00,1771934966955,0,28:56:2F:63:C5:20,C,94,0,3,-1.74,4.17,-8.22,-9.2,16.0,5.8,10840503,593,8,74
2026-02-24T13:09:29.389+01:00,1771934969389,0,28:56:2F:63:C5:20,C,94,0,2,-3.26,0.37,-4.31,140.6,-110.5,-353.1,10843536,207,8,74
2026-02-24T13:09:33.102+01:00,1771934973102,0,28:56:2F:63:C5:20,C,94,0,1,-5.66,1.34,-6.33,1.5,20.9,-1.6,10846755,2296,8,74
2026-02-24T13:09:35.722+01:00,1771934975722,0,28:56:2F:63:C5:20,C,94,1,1,-4.41,4.43,-7.20,-1.6,14.0,11.8,10849867,307,9,74
2026-02-24T13:09:39.057+01:00,1771934979057,0,28:56:2F:63:C5:20,C,94,0,1,-1.77,1.91,-10.11,-13.2,-9.6,16.0,10852916,835,9,74
2026-02-24T13:09:47.523+01:00,1771934987523,0,28:56:2F:63:C5:20,C,94,0,2,-7.62,-1.66,-7.28,-32.5,21.8,-24.8,10861661,507,8,74
2026-02-24T13:09:50.980+01:00,1771934990980,0,28:56:2F:63:C5:20,C,94,0,2,-5.46,-2.74,-6.32,61.6,2.6,-56.4,10864698,860,8,74
2026-02-24T13:09:54.244+01:00,1771934994244,0,28:56:2F:63:C5:20,C,94,0,3,-3.97,-0.53,-8.05,33.3,-22.5,-12.3,10867982,1297,8,74
2026-02-24T13:09:56.946+01:00,1771934996946,0,28:56:2F:63:C5:20,C,94,0,3,-6.50,-1.26,-8.59,-24.0,-28.7,11.5,10871078,208,7,74
2026-02-24T13:10:00.188+01:00,1771935000188,0,28:56:2F:63:C5:20,C,94,0,3,-2.91,2.72,-10.48,28.8,25.0,83.1,10873939,752,8,74
2026-02-24T13:10:02.599+01:00,1771935002599,0,28:56:2F:63:C5:20,C,94,0,3,-0.77,2.83,-10.12,-6.1,15.6,-38.8,10876726,314,8,74
2026-02-24T13:10:08.329+01:00,1771935008329,0,28:56:2F:63:C5:20,C,94,0,3,-1.62,1.11,-9.16,6.6,13.4,-10.8,10882455,208,9,74
2026-02-24T13:10:11.097+01:00,1771935011097,0,28:56:2F:63:C5:20,C,94,0,2,-0.87,3.37,-9.17,-11.0,-10.8,24.6,10885221,316,9,74
2026-02-24T13:10:14.208+01:00,1771935014208,0,28:56:2F:63:C5:20,C,94,3,2,-2.02,1.21,-9.32,6.2,-2.4,-7.2,10888219,998,9,74
2026-02-24T13:10:17.316+01:00,1771935017316,0,28:56:2F:63:C5:20,C,94,3,3,-1.31,3.44,-9.29,-15.9,-6.7,-2.0,10891207,855,9,74
2026-02-24T13:10:20.110+01:00,1771935020110,0,28:56:2F:63:C5:20,C,94,3,2,-1.00,1.52,-9.84,2.7,-5.7,0.2,10894229,408,9,74
2026-02-24T13:10:23.441+01:00,1771935023441,0,28:56:2F:63:C5:20,C,94,0,2,-2.65,1.35,-9.19,-24.6,-59.3,59.0,10897335,810,9,74
2026-02-24T13:10:26.126+01:00,1771935026126,0,28:56:2F:63:C5:20,C,94,0,2,-8.77,-2.45,-10.09,-38.4,-24.1,60.5,10900239,307,9,74
2026-02-24T13:10:29.271+01:00,1771935029271,0,28:56:2F:63:C5:20,C,94,0,1,-7.25,-1.09,-8.45,-45.5,-0.5,-4.5,10903382,307,9,74
2026-02-24T13:10:32.002+01:00,1771935032002,0,28:56:2F:63:C5:20,C,94,0,1,-4.50,3.14,-5.81,16.8,9.4,8.9,10906114,1342,9,74
2026-02-24T13:10:34.915+01:00,1771935034915,0,28:56:2F:63:C5:20,C,94,0,2,-5.14,2.39,-8.03,-1.8,7.1,32.3,10909023,208,9,74
2026-02-24T13:10:37.872+01:00,1771935037872,0,28:56:2F:63:C5:20,C,94,0,3,-1.92,4.09,-9.36,-52.4,-2.4,15.8,10911978,336,9,74
