iso_time,rx_ms,station_id,src_mac,type,node,frame,neighbor_count,uptime_ms,extra...
2026-02-24T12:49:34.545+01:00,1771933774545,0,28:56:2F:63:C7:48,H,3,17426,5,10021243
2026-02-24T12:49:40.755+01:00,1771933780755,0,28:56:2F:63:C7:48,H,3,17434,5,10026268
2026-02-24T12:49:44.757+01:00,1771933784757,0,28:56:2F:63:C7:48,H,3,17443,5,10031294
2026-02-24T12:49:49.530+01:00,1771933789530,0,28:56:2F:63:C7:48,H,3,17452,5,10036320
2026-02-24T12:49:54.717+01:00,1771933794717,0,28:56:2F:63:C7:48,H,3,17461,5,10041366
2026-02-24T12:50:14.710+01:00,1771933814710,0,28:56:2F:63:C7:48,H,3,17496,6,10061484
2026-02-24T12:50:19.838+01:00,1771933819838,0,28:56:2F:63:C7:48,H,3,17504,5,10066515
2026-02-24T12:50:25.055+01:00,1771933825055,0,28:56:2F:63:C7:48,H,3,17513,5,10071541
2026-02-24T12:50:44.915+01:00,1771933844915,0,28:56:2F:63:C7:48,H,3,17548,4,10091673
2026-02-24T12:50:50.367+01:00,1771933850367,0,28:56:2F:63:C7:48,H,3,17557,5,10096693
2026-02-24T12:50:55.598+01:00,1771933855598,0,28:56:2F:63:C7:48,H,3,17566,5,10101736
2026-02-24T12:51:05.344+01:00,1771933865344,0,28:56:2F:63:C7:48,H,3,17583,5,10111784
2026-02-24T12:51:10.495+01:00,1771933870495,0,28:56:2F:63:C7:48,H,3,17592,6,10116845
2026-02-24T12:51:15.706+01:00,1771933875706,0,28:56:2F:63:C7:48,H,3,17601,6,10121876
2026-02-24T12:51:20.167+01:00,1771933880167,0,28:56:2F:63:C7:48,H,3,17610,5,10126906
2026-02-24T12:51:25.196+01:00,1771933885196,0,28:56:2F:63:C7:48,H,3,17618,5,10131931
2026-02-24T12:51:35.830+01:00,1771933895830,0,28:56:2F:63:C7:48,H,3,17636,6,10141982
2026-02-24T12:51:40.286+01:00,1771933900286,0,28:56:2F:63:C7:48,H,3,17644,5,10147012
2026-02-24T12:51:55.437+01:00,1771933915437,0,28:56:2F:63:C7:48,H,3,17671,6,10162119
2026-02-24T12:52:00.434+01:00,1771933920434,0,28:56:2F:63:C7:48,H,3,17679,6,10167149
2026-02-24T12:52:06.363+01:00,1771933926363,0,28:56:2F:63:C7:48,H,3,17688,6,10172180
2026-02-24T12:52:10.502+01:00,1771933930502,0,28:56:2F:63:C7:48,H,3,17697,6,10177211
2026-02-24T12:52:15.674+01:00,1771933935674,0,28:56:2F:63:C7:48,H,3,17706,6,10182241
2026-02-24T12:52:20.568+01:00,1771933940568,0,28:56:2F:63:C7:48,H,3,17714,6,10187272
2026-02-24T12:52:25.601+01:00,1771933945601,0,28:56:2F:63:C7:48,H,3,17723,6,10192302
2026-02-24T12:52:35.780+01:00,1771933955780,0,28:56:2F:63:C7:48,H,3,17741,6,10202389
2026-02-24T12:53:06.210+01:00,1771933986210,0,28:56:2F:63:C7:48,H,3,17793,6,10232565
2026-02-24T12:53:16.478+01:00,1771933996478,0,28:56:2F:63:C7:48,H,3,17811,6,10242638
2026-02-24T12:53:31.532+01:00,1771934011532,0,28:56:2F:63:C7:48,H,3,17837,6,10257730
2026-02-24T12:53:41.344+01:00,1771934021344,0,28:56:2F:63:C7:48,H,3,17855,5,10267790
2026-02-24T12:53:46.161+01:00,1771934026161,0,28:56:2F:63:C7:48,H,3,17863,6,10272816
2026-02-24T12:53:56.267+01:00,1771934036267,0,28:56:2F:63:C7:48,H,3,17881,6,10282885
2026-02-24T12:54:01.375+01:00,1771934041375,0,28:56:2F:63:C7:48,H,3,17890,6,10287915
2026-02-24T12:54:06.644+01:00,1771934046644,0,28:56:2F:63:C7:48,H,3,17898,6,10292945
2026-02-24T12:54:11.827+01:00,1771934051827,0,28:56:2F:63:C7:48,H,3,17907,6,10297975
2026-02-24T12:54:16.483+01:00,1771934056483,0,28:56:2F:63:C7:48,H,3,17916,5,10303014
2026-02-24T12:54:21.517+01:00,1771934061517,0,28:56:2F:63:C7:48,H,3,17925,6,10308039
2026-02-24T12:54:26.435+01:00,1771934066435,0,28:56:2F:63:C7:48,H,3,17933,6,10313069
2026-02-24T12:54:31.503+01:00,1771934071503,0,28:56:2F:63:C7:48,H,3,17942,6,10318133
2026-02-24T12:54:42.316+01:00,1771934082316,0,28:56:2F:63:C7:48,H,3,17960,6,10328224
2026-02-24T12:54:52.141+01:00,1771934092141,0,28:56:2F:63:C7:48,H,3,17977,6,10338285
2026-02-24T12:55:06.967+01:00,1771934106967,0,28:56:2F:63:C7:48,H,3,18003,5,10353366
2026-02-24T12:55:31.915+01:00,1771934131915,0,28:56:2F:63:C7:48,H,3,18047,6,10378513
2026-02-24T12:55:47.006+01:00,1771934147006,0,28:56:2F:63:C7:48,H,3,18073,6,10393595
2026-02-24T12:55:52.392+01:00,1771934152392,0,28:56:2F:63:C7:48,H,3,18082,6,10398626
2026-02-24T12:55:57.566+01:00,1771934157566,0,28:56:2F:63:C7:48,H,3,18091,6,10403657
2026-02-24T12:56:02.108+01:00,1771934162108,0,28:56:2F:63:C7:48,H,3,18100,3,10408687
2026-02-24T12:56:07.125+01:00,1771934167125,0,28:56:2F:63:C7:48,H,3,18108,3,10413702
2026-02-24T12:56:22.181+01:00,1771934182181,0,28:56:2F:63:C7:48,H,3,18134,4,10428749
2026-02-24T12:56:27.478+01:00,1771934187478,0,28:56:2F:63:C7:48,H,3,18143,4,10433770
2026-02-24T12:56:37.853+01:00,1771934197853,0,28:56:2F:63:C7:48,H,3,18161,4,10443861
2026-02-24T12:56:47.607+01:00,1771934207607,0,28:56:2F:63:C7:48,H,3,18178,4,10453903
2026-02-24T12:56:57.430+01:00,1771934217430,0,28:56:2F:63:C7:48,H,3,18196,2,10463977
2026-02-24T12:57:02.589+01:00,1771934222589,0,28:56:2F:63:C7:48,H,3,18204,3,10468989
2026-02-24T12:57:07.462+01:00,1771934227462,0,28:56:2F:63:C7:48,H,3,18213,5,10474005
2026-02-24T12:57:18.133+01:00,1771934238133,0,28:56:2F:63:C7:48,H,3,18231,5,10484115
2026-02-24T12:57:22.607+01:00,1771934242607,0,28:56:2F:63:C7:48,H,3,18239,5,10489140
2026-02-24T12:57:27.884+01:00,1771934247884,0,28:56:2F:63:C7:48,H,3,18248,5,10494166
2026-02-24T12:57:33.151+01:00,1771934253151,0,28:56:2F:63:C7:48,H,3,18257,5,10499192
2026-02-24T12:57:38.317+01:00,1771934258317,0,28:56:2F:63:C7:48,H,3,18266,5,10504239
2026-02-24T12:57:42.744+01:00,1771934262744,0,28:56:2F:63:C7:48,H,3,18274,5,10509266
2026-02-24T12:57:48.634+01:00,1771934268634,0,28:56:2F:63:C7:48,H,3,18283,5,10514292
2026-02-24T12:57:52.800+01:00,1771934272800,0,28:56:2F:63:C7:48,H,3,18292,5,10519317
2026-02-24T12:57:57.829+01:00,1771934277829,0,28:56:2F:63:C7:48,H,3,18301,5,10524342
2026-02-24T12:58:03.156+01:00,1771934283156,0,28:56:2F:63:C7:48,H,3,18309,5,10529367
2026-02-24T12:58:07.886+01:00,1771934287886,0,28:56:2F:63:C7:48,H,3,18318,5,10534393
2026-02-24T12:58:12.913+01:00,1771934292913,0,28:56:2F:63:C7:48,H,3,18327,5,10539418
2026-02-24T12:58:28.024+01:00,1771934308024,0,28:56:2F:63:C7:48,H,3,18353,5,10554520
2026-02-24T12:58:33.559+01:00,1771934313559,0,28:56:2F:63:C7:48,H,3,18362,5,10559546
2026-02-24T12:58:38.127+01:00,1771934318127,0,28:56:2F:63:C7:48,H,3,18371,5,10564617
2026-02-24T12:58:43.390+01:00,1771934323390,0,28:56:2F:63:C7:48,H,3,18379,5,10569643
2026-02-24T12:58:48.184+01:00,1771934328184,0,28:56:2F:63:C7:48,H,3,18388,4,10574669
2026-02-24T12:58:53.208+01:00,1771934333208,0,28:56:2F:63:C7:48,H,3,18397,4,10579689
2026-02-24T12:58:58.313+01:00,1771934338313,0,28:56:2F:63:C7:48,H,3,18406,5,10584748
2026-02-24T12:59:03.297+01:00,1771934343297,0,28:56:2F:63:C7:48,H,3,18414,6,10589774
2026-02-24T12:59:23.465+01:00,1771934363465,0,28:56:2F:63:C7:48,H,3,18449,6,10609930
2026-02-24T12:59:28.500+01:00,1771934368500,0,28:56:2F:63:C7:48,H,3,18458,6,10614961
2026-02-24T12:59:33.904+01:00,1771934373904,0,28:56:2F:63:C7:48,H,3,18467,6,10619992
2026-02-24T12:59:38.566+01:00,1771934378566,0,28:56:2F:63:C7:48,H,3,18476,6,10625022
2026-02-24T12:59:44.278+01:00,1771934384278,0,28:56:2F:63:C7:48,H,3,18485,6,10630053
2026-02-24T12:59:54.023+01:00,1771934394023,0,28:56:2F:63:C7:48,H,3,18502,6,10640123
2026-02-24T12:59:59.804+01:00,1771934399804,0,28:56:2F:63:C7:48,H,3,18511,6,10645215
2026-02-24T13:00:03.828+01:00,1771934403828,0,28:56:2F:63:C7:48,H,3,18520,5,10650271
2026-02-24T13:00:09.118+01:00,1771934409118,0,28:56:2F:63:C7:48,H,3,18528,6,10655296
2026-02-24T13:00:14.184+01:00,1771934414184,0,28:56:2F:63:C7:48,H,3,18537,5,10660327
2026-02-24T13:00:18.919+01:00,1771934418919,0,28:56:2F:63:C7:48,H,3,18546,3,10665353
2026-02-24T13:00:24.602+01:00,1771934424602,0,28:56:2F:63:C7:48,H,3,18555,4,10670411
2026-02-24T13:00:29.161+01:00,1771934429161,0,28:56:2F:63:C7:48,H,3,18563,4,10675431
2026-02-24T13:00:34.026+01:00,1771934434026,0,28:56:2F:63:C7:48,H,3,18572,4,10680452
2026-02-24T13:00:44.216+01:00,1771934444216,0,28:56:2F:63:C7:48,H,3,18590,3,10690537
2026-02-24T13:00:49.136+01:00,1771934449136,0,28:56:2F:63:C7:48,H,3,18598,2,10695554
2026-02-24T13:00:54.149+01:00,1771934454149,0,28:56:2F:63:C7:48,H,3,18607,2,10700565
2026-02-24T13:01:04.180+01:00,1771934464180,0,28:56:2F:63:C7:48,H,3,18625,3,10710590
2026-02-24T13:01:14.221+01:00,1771934474221,0,28:56:2F:63:C7:48,H,3,18642,4,10720625
2026-02-24T13:01:19.314+01:00,1771934479313,0,28:56:2F:63:C7:48,H,3,18651,6,10725665
2026-02-24T13:01:34.696+01:00,1771934494696,0,28:56:2F:63:C7:48,H,3,18677,6,10740771
2026-02-24T13:01:39.886+01:00,1771934499886,0,28:56:2F:63:C7:48,H,3,18686,5,10745812
2026-02-24T13:01:44.451+01:00,1771934504451,0,28:56:2F:63:C7:48,H,3,18695,7,10750838
2026-02-24T13:01:49.489+01:00,1771934509489,0,28:56:2F:63:C7:48,H,3,18703,6,10755873
2026-02-24T13:01:54.980+01:00,1771934514980,0,28:56:2F:63:C7:48,H,3,18712,6,10760904
2026-02-24T13:02:09.868+01:00,1771934529868,0,28:56:2F:63:C7:48,H,3,18738,5,10775980
2026-02-24T13:02:14.664+01:00,1771934534664,0,28:56:2F:63:C7:48,H,3,18747,6,10781005
2026-02-24T13:02:19.730+01:00,1771934539730,0,28:56:2F:63:C7:48,H,3,18756,6,10786049
2026-02-24T13:02:29.736+01:00,1771934549736,0,28:56:2F:63:C7:48,H,3,18773,5,10796099
2026-02-24T13:02:40.315+01:00,1771934560315,0,28:56:2F:63:C7:48,H,3,18791,5,10806154
2026-02-24T13:02:49.859+01:00,1771934569859,0,28:56:2F:63:C7:48,H,3,18808,7,10816210
2026-02-24T13:03:05.035+01:00,1771934585035,0,28:56:2F:63:C7:48,H,3,18835,6,10831315
2026-02-24T13:03:10.007+01:00,1771934590007,0,28:56:2F:63:C7:48,H,3,18843,5,10836346
2026-02-24T13:03:15.401+01:00,1771934595401,0,28:56:2F:63:C7:48,H,3,18852,6,10841372
2026-02-24T13:03:20.113+01:00,1771934600113,0,28:56:2F:63:C7:48,H,3,18861,6,10846411
2026-02-24T13:03:25.192+01:00,1771934605192,0,28:56:2F:63:C7:48,H,3,18870,7,10851442
2026-02-24T13:03:30.150+01:00,1771934610150,0,28:56:2F:63:C7:48,H,3,18878,6,10856478
2026-02-24T13:03:40.216+01:00,1771934620216,0,28:56:2F:63:C7:48,H,3,18896,2,10866527
2026-02-24T13:03:45.313+01:00,1771934625313,0,28:56:2F:63:C7:48,H,3,18905,2,10871538
2026-02-24T13:03:50.230+01:00,1771934630230,0,28:56:2F:63:C7:48,H,3,18913,2,10876548
2026-02-24T13:04:25.352+01:00,1771934665352,0,28:56:2F:63:C7:48,H,3,18974,1,10911649
2026-02-24T13:04:30.362+01:00,1771934670362,0,28:56:2F:63:C7:48,H,3,18983,1,10916655
2026-02-24T13:04:35.936+01:00,1771934675936,0,28:56:2F:63:C7:48,H,3,18992,1,10921660
2026-02-24T13:04:50.445+01:00,1771934690445,0,28:56:2F:63:C7:48,H,3,19018,3,10936691
2026-02-24T13:04:55.480+01:00,1771934695480,0,28:56:2F:63:C7:48,H,3,19027,3,10941706
2026-02-24T13:05:00.445+01:00,1771934700445,0,28:56:2F:63:C7:48,H,3,19035,4,10946722
2026-02-24T13:05:05.494+01:00,1771934705494,0,28:56:2F:63:C7:48,H,3,19044,3,10951750
2026-02-24T13:05:10.535+01:00,1771934710535,0,28:56:2F:63:C7:48,H,3,19053,3,10956771
2026-02-24T13:05:20.955+01:00,1771934720955,0,28:56:2F:63:C7:48,H,3,19070,3,10966804
2026-02-24T13:05:35.651+01:00,1771934735651,0,28:56:2F:63:C7:48,H,3,19096,2,10981908
2026-02-24T13:05:55.906+01:00,1771934755906,0,28:56:2F:63:C7:48,H,3,19131,4,11002041
2026-02-24T13:06:00.820+01:00,1771934760820,0,28:56:2F:63:C7:48,H,3,19140,3,11007062
2026-02-24T13:06:10.903+01:00,1771934770903,0,28:56:2F:63:C7:48,H,3,19158,3,11017139
2026-02-24T13:06:16.048+01:00,1771934776048,0,28:56:2F:63:C7:48,H,3,19166,3,11022160
2026-02-24T13:06:31.750+01:00,1771934791750,0,28:56:2F:63:C7:48,H,3,19193,6,11037254
2026-02-24T13:06:41.501+01:00,1771934801501,0,28:56:2F:63:C7:48,H,3,19210,5,11047316
2026-02-24T13:08:57.025+01:00,1771934937025,0,28:56:2F:63:C7:48,H,3,19446,7,11183167
2026-02-24T13:09:07.100+01:00,1771934947100,0,28:56:2F:63:C7:48,H,3,19464,7,11193238
2026-02-24T13:09:12.189+01:00,1771934952189,0,28:56:2F:63:C7:48,H,3,19473,5,11198289
2026-02-24T13:09:22.215+01:00,1771934962215,0,28:56:2F:63:C7:48,H,3,19490,6,11208345
2026-02-24T13:09:27.248+01:00,1771934967248,0,28:56:2F:63:C7:48,H,3,19499,9,11213375
2026-02-24T13:09:32.330+01:00,1771934972330,0,28:56:2F:63:C7:48,H,3,19508,9,11218453
2026-02-24T13:09:37.378+01:00,1771934977378,0,28:56:2F:63:C7:48,H,3,19517,9,11223499
2026-02-24T13:09:42.426+01:00,1771934982426,0,28:56:2F:63:C7:48,H,3,19525,9,11228544
2026-02-24T13:09:47.474+01:00,1771934987474,0,28:56:2F:63:C7:48,H,3,19534,9,11233590
2026-02-24T13:09:52.683+01:00,1771934992683,0,28:56:2F:63:C7:48,H,3,19543,9,11238648
2026-02-24T13:10:02.634+01:00,1771935002634,0,28:56:2F:63:C7:48,H,3,19561,9,11248741
2026-02-24T13:10:07.682+01:00,1771935007682,0,28:56:2F:63:C7:48,H,3,19569,9,11253787
2026-02-24T13:10:12.731+01:00,1771935012731,0,28:56:2F:63:C7:48,H,3,19578,9,11258833
2026-02-24T13:10:22.825+01:00,1771935022825,0,28:56:2F:63:C7:48,H,3,19596,9,11268923
2026-02-24T13:10:27.874+01:00,1771935027874,0,28:56:2F:63:C7:48,H,3,19604,9,11273968
2026-02-24T13:10:37.971+01:00,1771935037971,0,28:56:2F:63:C7:48,H,3,19622,8,11284060
2026-02-24T13:10:43.037+01:00,1771935043037,0,28:56:2F:63:C7:48,H,3,19631,9,11289124
2026-02-24T13:10:48.193+01:00,1771935048193,0,28:56:2F:63:C7:48,H,3,19640,9,11294171
2026-02-24T13:10:53.134+01:00,1771935053134,0,28:56:2F:63:C7:48,H,3,19648,9,11299216
2026-02-24T13:10:58.184+01:00,1771935058184,0,28:56:2F:63:C7:48,H,3,19657,9,11304262
2026-02-24T13:11:08.866+01:00,1771935068866,0,28:56:2F:63:C7:48,H,3,19675,8,11314352
2026-02-24T13:11:13.479+01:00,1771935073479,0,28:56:2F:63:C7:48,H,3,19683,9,11319393
2026-02-24T13:11:18.683+01:00,1771935078683,0,28:56:2F:63:C7:48,H,3,19692,9,11324439
2026-02-24T13:11:23.843+01:00,1771935083843,0,28:56:2F:63:C7:48,H,3,19701,9,11329498
2026-02-24T13:11:28.479+01:00,1771935088479,0,28:56:2F:63:C7:48,H,3,19710,9,11334543
2026-02-24T13:11:33.710+01:00,1771935093710,0,28:56:2F:63:C7:48,H,3,19719,9,11339589
2026-02-24T13:11:43.625+01:00,1771935103625,0,28:56:2F:63:C7:48,H,3,19736,9,11349679
2026-02-24T13:11:58.793+01:00,1771935118793,0,28:56:2F:63:C7:48,H,3,19762,8,11364837
2026-02-24T13:12:04.146+01:00,1771935124146,0,28:56:2F:63:C7:48,H,3,19771,9,11369877
2026-02-24T13:12:49.245+01:00,1771935169245,0,28:56:2F:63:C7:48,H,3,19850,9,11415263
2026-02-24T13:12:54.743+01:00,1771935174742,0,28:56:2F:63:C7:48,H,3,19859,8,11420309
2026-02-24T13:13:04.506+01:00,1771935184506,0,28:56:2F:63:C7:48,H,3,19876,8,11430405
2026-02-24T13:13:20.106+01:00,1771935200106,0,28:56:2F:63:C7:48,H,3,19903,6,11445522
2026-02-24T13:13:24.554+01:00,1771935204554,0,28:56:2F:63:C7:48,H,3,19911,6,11450552
2026-02-24T13:13:34.621+01:00,1771935214621,0,28:56:2F:63:C7:48,H,3,19929,7,11460613
2026-02-24T13:13:39.946+01:00,1771935219946,0,28:56:2F:63:C7:48,H,3,19938,8,11465648
2026-02-24T13:13:44.702+01:00,1771935224702,0,28:56:2F:63:C7:48,H,3,19947,8,11470688
2026-02-24T13:13:54.795+01:00,1771935234795,0,28:56:2F:63:C7:48,H,3,19964,9,11480774
2026-02-24T13:14:00.017+01:00,1771935240016,0,28:56:2F:63:C7:48,H,3,19973,8,11485842
2026-02-24T13:14:05.523+01:00,1771935245523,0,28:56:2F:63:C7:48,H,3,19982,8,11490901
2026-02-24T13:14:10.116+01:00,1771935250116,0,28:56:2F:63:C7:48,H,3,19990,8,11495941
2026-02-24T13:14:20.485+01:00,1771935260485,0,28:56:2F:63:C7:48,H,3,20008,7,11506017
2026-02-24T13:14:45.252+01:00,1771935285252,0,28:56:2F:63:C7:48,H,3,20052,7,11531204
2026-02-24T13:14:50.291+01:00,1771935290291,0,28:56:2F:63:C7:48,H,3,20061,8,11536239
2026-02-24T13:15:00.874+01:00,1771935300874,0,28:56:2F:63:C7:48,H,3,20078,9,11546326
2026-02-24T13:15:10.474+01:00,1771935310474,0,28:56:2F:63:C7:48,H,3,20096,7,11556412
2026-02-24T13:15:20.551+01:00,1771935320551,0,28:56:2F:63:C7:48,H,3,20113,9,11566484
2026-02-24T13:15:30.828+01:00,1771935330828,0,28:56:2F:63:C7:48,H,3,20131,9,11576595
2026-02-24T13:15:35.717+01:00,1771935335717,0,28:56:2F:63:C7:48,H,3,20139,9,11581640
2026-02-24T13:15:40.764+01:00,1771935340764,0,28:56:2F:63:C7:48,H,3,20148,9,11586685
2026-02-24T13:15:46.214+01:00,1771935346214,0,28:56:2F:63:C7:48,H,3,20157,9,11591730
2026-02-24T13:15:55.907+01:00,1771935355907,0,28:56:2F:63:C7:48,H,3,20175,9,11601821
2026-02-24T13:16:00.955+01:00,1771935360955,0,28:56:2F:63:C7:48,H,3,20183,9,11606866
2026-02-24T13:16:06.004+01:00,1771935366004,0,28:56:2F:63:C7:48,H,3,20192,9,11611912
2026-02-24T13:16:11.099+01:00,1771935371099,0,28:56:2F:63:C7:48,H,3,20201,9,11616958
2026-02-24T13:16:16.237+01:00,1771935376237,0,28:56:2F:63:C7:48,H,3,20210,9,11622025
2026-02-24T13:16:21.275+01:00,1771935381275,0,28:56:2F:63:C7:48,H,3,20218,9,11627071
2026-02-24T13:16:26.525+01:00,1771935386525,0,28:56:2F:63:C7:48,H,3,20227,9,11632117
2026-02-24T13:16:31.268+01:00,1771935391268,0,28:56:2F:63:C7:48,H,3,20236,9,11637162
2026-02-24T13:16:41.366+01:00,1771935401366,0,28:56:2F:63:C7:48,H,3,20254,9,11647254
2026-02-24T13:16:46.416+01:00,1771935406416,0,28:56:2F:63:C7:48,H,3,20262,9,11652300
2026-02-24T13:16:51.836+01:00,1771935411836,0,28:56:2F:63:C7:48,H,3,20271,8,11657346
2026-02-24T13:17:02.145+01:00,1771935422145,0,28:56:2F:63:C7:48,H,3,20289,8,11667429
2026-02-24T13:17:06.595+01:00,1771935426595,0,28:56:2F:63:C7:48,H,3,20297,8,11672469
2026-02-24T13:17:11.639+01:00,1771935431639,0,28:56:2F:63:C7:48,H,3,20306,9,11677510
2026-02-24T13:17:17.080+01:00,1771935437080,0,28:56:2F:63:C7:48,H,3,20315,9,11682562
2026-02-24T13:17:26.791+01:00,1771935446791,0,28:56:2F:63:C7:48,H,3,20333,9,11692654
2026-02-24T13:17:31.840+01:00,1771935451840,0,28:56:2F:63:C7:48,H,3,20341,9,11697699
2026-02-24T13:17:36.887+01:00,1771935456887,0,28:56:2F:63:C7:48,H,3,20350,9,11702744
2026-02-24T13:17:47.597+01:00,1771935467597,0,28:56:2F:63:C7:48,H,3,20368,9,11712874
2026-02-24T13:17:52.070+01:00,1771935472070,0,28:56:2F:63:C7:48,H,3,20376,9,11717919
2026-02-24T13:17:57.119+01:00,1771935477119,0,28:56:2F:63:C7:48,H,3,20385,9,11722964
2026-02-24T13:18:02.167+01:00,1771935482167,0,28:56:2F:63:C7:48,H,3,20394,9,11728010
2026-02-24T13:18:07.240+01:00,1771935487240,0,28:56:2F:63:C7:48,H,3,20403,9,11733080
2026-02-24T13:18:12.288+01:00,1771935492287,0,28:56:2F:63:C7:48,H,3,20412,9,11738125
2026-02-24T13:18:17.521+01:00,1771935497521,0,28:56:2F:63:C7:48,H,3,20420,9,11743171
2026-02-24T13:18:22.386+01:00,1771935502386,0,28:56:2F:63:C7:48,H,3,20429,8,11748217
2026-02-24T13:18:27.430+01:00,1771935507430,0,28:56:2F:63:C7:48,H,3,20438,8,11753258
2026-02-24T13:18:33.204+01:00,1771935513204,0,28:56:2F:63:C7:48,H,3,20447,8,11758306
2026-02-24T13:18:37.631+01:00,1771935517631,0,28:56:2F:63:C7:48,H,3,20455,8,11763346
2026-02-24T13:18:42.568+01:00,1771935522568,0,28:56:2F:63:C7:48,H,3,20464,8,11768387
2026-02-24T13:18:47.611+01:00,1771935527611,0,28:56:2F:63:C7:48,H,3,20473,9,11773428
2026-02-24T13:18:57.708+01:00,1771935537708,0,28:56:2F:63:C7:48,H,3,20491,9,11783520
2026-02-24T13:19:02.757+01:00,1771935542757,0,28:56:2F:63:C7:48,H,3,20499,9,11788566
2026-02-24T13:19:08.119+01:00,1771935548119,0,28:56:2F:63:C7:48,H,3,20508,9,11793612
2026-02-24T13:19:13.889+01:00,1771935553889,0,28:56:2F:63:C7:48,H,3,20517,9,11798659
2026-02-24T13:19:18.615+01:00,1771935558615,0,28:56:2F:63:C7:48,H,3,20526,9,11803735
2026-02-24T13:19:23.144+01:00,1771935563144,0,28:56:2F:63:C7:48,H,3,20535,9,11808781
2026-02-24T13:19:28.031+01:00,1771935568031,0,28:56:2F:63:C7:48,H,3,20543,9,11813826
2026-02-24T13:19:33.079+01:00,1771935573079,0,28:56:2F:63:C7:48,H,3,20552,9,11818872
2026-02-24T13:19:43.179+01:00,1771935583179,0,28:56:2F:63:C7:48,H,3,20570,9,11828966
2026-02-24T13:19:48.231+01:00,1771935588231,0,28:56:2F:63:C7:48,H,3,20578,9,11834011
2026-02-24T13:19:53.319+01:00,1771935593319,0,28:56:2F:63:C7:48,H,3,20587,9,11839056
2026-02-24T13:19:58.812+01:00,1771935598812,0,28:56:2F:63:C7:48,H,3,20596,9,11844101
2026-02-24T13:20:03.590+01:00,1771935603590,0,28:56:2F:63:C7:48,H,3,20605,9,11849215
2026-02-24T13:20:08.487+01:00,1771935608487,0,28:56:2F:63:C7:48,H,3,20614,9,11854261
2026-02-24T13:20:13.709+01:00,1771935613709,0,28:56:2F:63:C7:48,H,3,20622,9,11859307
2026-02-24T13:20:18.584+01:00,1771935618584,0,28:56:2F:63:C7:48,H,3,20631,9,11864352
2026-02-24T13:20:24.062+01:00,1771935624062,0,28:56:2F:63:C7:48,H,3,20640,9,11869397
2026-02-24T13:20:29.262+01:00,1771935629262,0,28:56:2F:63:C7:48,H,3,20649,9,11874443
2026-02-24T13:20:33.848+01:00,1771935633848,0,28:56:2F:63:C7:48,H,3,20657,9,11879488
2026-02-24T13:20:38.777+01:00,1771935638777,0,28:56:2F:63:C7:48,H,3,20666,9,11884534
2026-02-24T13:20:43.826+01:00,1771935643826,0,28:56:2F:63:C7:48,H,3,20675,9,11889580
2026-02-24T13:20:49.941+01:00,1771935649941,0,28:56:2F:63:C7:48,H,3,20684,9,11894677
2026-02-24T13:20:54.013+01:00,1771935654013,0,28:56:2F:63:C7:48,H,3,20693,9,11899761
2026-02-24T13:20:59.174+01:00,1771935659174,0,28:56:2F:63:C7:48,H,3,20702,9,11904807
